date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Weatherford,L,9-5,9,5,4,win,20170130_a9i0,5,0,1,1,,,2,,1,,,4.0,win,20170130_a9i0,,,,2,1,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Jan 30,home,Weatherford,W,9-6,9,6,3,win,20170130_xh6u,4,1,1,,,1,1,,2,,,3.0,win,20170130_xh6u,,,,4,1,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 10,home,Pratt,W,13-0,13,0,13,win,20170210_d2tw,4,1,2,,,,3,,,1,,13.0,win,20170210_d2tw,,,,2,0,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 11,home,Pratt,L,14-2,14,2,12,win,20170211_0ohp,4,0,1,0,0,0,0,0,2,0,0,12.0,win,20170211_0ohp,0,0,0,1,0,,0,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 11,home,Pratt,W,12-5,12,5,7,win,20170211_3xs8,2,2,1,0,0,0,1,2,0,0,0,7.0,win,20170211_3xs8,1,0,0,1,0,,0,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 12,home,Hutchinson,W,5-3,5,3,2,win,20170212_qs8o,4,0,1,,,,0,1,1,2,,2.0,win,20170212_qs8o,,,,1,0,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 22,home,TCS Post Grad,W,22-12,22,12,10,win,20170222_kxsi,4,3,2,1,,,2,,,,,10.0,win,20170222_kxsi,,,,3,1,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 25,home,Arkansas Baptist,L,10-6,10,6,4,win,20170225_cteg,3,0,0,,,,0,1,,,,4.0,win,20170225_cteg,,,,0,0,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 25,home,Arkansas Baptist,L,7-6,7,6,1,win,20170225_xof3,3,2,2,,,,0,1,,2,,1.0,win,20170225_xof3,,,,2,0,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Feb 28,home,Hill,L,6-3,6,3,3,win,20170228_0krt,3,1,0,,,,0,2,1,,,3.0,win,20170228_0krt,,,,0,0,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Mar 4,home,Paris,L,8-6,8,6,2,win,20170304_89p1,4,0,3,,,,1,1,,1,,2.0,win,20170304_89p1,,,,3,0,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Mar 4,home,Paris,W,6-3,6,3,3,win,20170304_m275,3,1,0,,,,0,,,1,,3.0,win,20170304_m275,1,,,0,0,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Mar 10,home,Navarro,L,2-0,2,0,2,win,20170310_qqn6,2,0,1,,,,0,,,,1,2.0,win,20170310_qqn6,,,,1,0,,,,,2,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Mar 10,home,Navarro,L,11-4,11,4,7,win,20170310_3kae,4,1,1,1,,,2,1,,,,7.0,win,20170310_3kae,,,,2,1,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Mar 16,home,Panola,W,6-4,6,4,2,win,20170316_2bk8,3,2,2,,,,0,1,,1,,2.0,win,20170316_2bk8,1,,,2,0,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Mar 23,home,Angelina,W,12-4,12,4,8,win,20170323_6q6k,2,4,2,1,,,0,3,,2,,8.0,win,20170323_6q6k,,,,3,1,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Mar 30,home,Bossier Parish,W,17-4,17,4,13,win,20170330_k5ln,4,1,1,1,,,1,,,1,,13.0,win,20170330_k5ln,,,,2,1,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Apr 6,home,Paris,L,8-4,8,4,4,win,20170406_eq74,5,0,1,,,,0,,1,,,4.0,win,20170406_eq74,,,,1,0,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Apr 13,home,Navarro,L,5-4,5,4,1,win,20170413_3c6b,4,1,1,,,,1,,,1,,1.0,win,20170413_3c6b,,,,1,0,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Apr 24,home,Panola,L,8-2,8,2,6,win,20170424_uk03,3,0,0,,,,0,,1,,,6.0,win,20170424_uk03,,,,0,0,,,,,3,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Apr 24,home,Panola,W,5-2,5,2,3,win,20170424_1t8e,4,1,2,1,,,0,,1,,,3.0,win,20170424_1t8e,,,,3,1,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Apr 30,home,Angelina,W,4-3,4,3,1,win,20170430_mif1,1,2,1,,,,0,1,1,,,1.0,win,20170430_mif1,1,,,1,0,,,,,3,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
Apr 30,home,Angelina,W,10-7,10,7,3,win,20170430_j6bh,3,2,1,,,,1,2,1,,,3.0,win,20170430_j6bh,,,,1,0,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
May 6,home,Bossier Parish,L,7-5,7,5,2,win,20170506_ndm7,2,2,1,,1,,0,2,,3,,2.0,win,20170506_ndm7,,,,3,1,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
May 6,home,Bossier Parish,L,10-9,10,9,1,win,20170506_gtv7,4,1,0,,,,0,1,,,,1.0,win,20170506_gtv7,,,,0,0,,,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,dariensimmsvl8i,Darien Simms
