date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 2  #,home,Lawson State,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Oct 15  #,home,Calhoun,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Feb 9,home,Marion Military,W,9-6,9,6,3,win,20210209_wqel,2,0,0,,,,0,,2,,,3.0,win,20210209_wqel,,,,0,0,,,,,2,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Feb 9,home,Marion Military,W,3-0,3,0,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Mar 4,home,Snead State,L,6-4,6,4,2,win,20210304_mu6g,1,0,0,,,,0,,,,,2.0,win,20210304_mu6g,,,,0,0,,,,,1,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Mar 4,home,Snead State,W,6-0,6,0,6,win,20210304_xyzl,1,0,0,,,,0,,1,,,6.0,win,20210304_xyzl,,,,0,0,,,,,1,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Mar 11,home,Southern Union State,W,2-1,2,1,1,win,20210311_t6ss,3,1,0,0,0,0,0,0,2,0,0,1.0,win,20210311_t6ss,0,0,0,0,0,,0,,,3,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Mar 11,home,Southern Union State,W,7-3,7,3,4,win,20210311_agll,4,1,1,0,0,0,1,0,1,0,0,4.0,win,20210311_agll,0,0,0,1,0,,0,,,4,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Mar 19,home,Lawson State,W,2-0,2,0,2,win,20210319_5f61,3,1,2,2,,,1,,,,,2.0,win,20210319_5f61,,,,4,2,,,,,3,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Mar 19,home,Lawson State,W,7-0,7,0,7,win,20210319_px3g,2,1,2,1,1,,1,1,,,,7.0,win,20210319_px3g,,,,5,2,,,,,3,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
Mar 26,home,Calhoun,W,6-4,6,4,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,cadenshirley17y5,Caden Shirley
