date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Western Texas,W,3-2,3,2,1,win,20240131_irnd,3,0,1,,,,2,,,,1,,,,1,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 2,home,Dallas College - North Lake,W,16-9,16,9,7,win,20240202_42bm,4,0,2,1,,,3,,,,,,,,3,1,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 2,home,Dallas College - North Lake,W,8-5,8,5,3,win,20240202_ps4i,2,0,0,,,,1,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 9,home,Frank Phillips,W,4-2,4,2,2,win,20240209_km5f,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 10,home,Frank Phillips,W,7-3,7,3,4,win,20240210_a36u,4,2,2,1,,,1,,,,,,,,3,1,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 13,home,Howard Payne University,W,12-0,12,0,12,win,20240213_3yeh,2,1,1,,,,1,2,,,,,,,1,0,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 16,home,Clarendon,W,4-2,4,2,2,win,20240216_8xji,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 21,home,TCS,W,15-5,15,5,10,win,20240221_7220,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 24,home,Western Texas,W,5-3,5,3,2,win,20240224_b9sm,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Feb 26,home,Dallas College - North Lake,W,7-0,7,0,7,win,20240226_l7a6,4,1,1,,,,2,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Mar 1,home,TCS,W,7-1,7,1,6,win,20240301_o7t5,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Mar 6,home,Grayson,W,6-5,6,5,1,win,20240306_9yhc,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Mar 6,home,Grayson,W,25-6,25,6,19,win,20240306_d0sq,2,3,1,,,,0,1,,,,1,,,1,0,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Mar 13,home,Ranger,W,16-8,16,8,8,win,20240313_g15l,6,2,4,,,1,2,,2,,,,,,7,1,,,,,6,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Mar 17,home,Ranger,W,11-10,11,10,1,win,20240317_asax,4,1,3,1,,,4,1,1,,,,,,4,1,,,,,5,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Mar 20,home,Hill,W,4-1,4,1,3,win,20240320_y753,2,0,2,,,,0,,,,,1,,,2,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Mar 27,home,McLennan,W,6-0,6,0,6,win,20240327_4cik,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Apr 3,home,Weatherford,W,8-7,8,7,1,win,20240403_e8bi,5,0,1,1,,,1,,2,,,,,,2,1,,,,,5,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Apr 6,home,Weatherford,W,5-1,5,1,4,win,20240406_bj6z,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Apr 11,home,Vernon,W,6-1,6,1,5,win,20240411_1ofo,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
Apr 11,home,Vernon,W,10-0,10,0,10,win,20240411_6gpj,4,1,2,,,1,1,,,,,,,,5,1,,,,,4,2024,2023-24,div1,Cisco,ciscocollege,coleclepperhver,Cole Clepper
