date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Bryant & Stratton (Ohio),W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 14,home,Bryant & Stratton (Ohio),W,18-8,18,8,10,win,20210314_azgo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 21,home,Ivy Tech Fort Wayne,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 21,home,Ivy Tech Fort Wayne,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 21,home,Ivy Tech Fort Wayne,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 21,home,Ivy Tech Fort Wayne,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 26,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 26,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 26,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 26,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 27,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 27,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 27,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Mar 27,home,St. Clair County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 2,home,Delta,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 2,home,Delta,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 3,home,Delta,L,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 3,home,Delta,W,9-8,9,8,1,win,20210403_fk3q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 4,home,St. Clair County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 4,home,St. Clair County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 4,home,St. Clair County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 4,home,St. Clair County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 6,home,St. Clair County,L,12-10,12,10,2,win,20210406_h92x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
Apr 6,home,St. Clair County,W,21-8,21,8,13,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Henry Ford,henryfordcollege,jacobwayi87q,Jacob Way
