date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Milwaukee Area Tech,W,15-5,15,5,10,win,20240217_x9j9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,ethanwalkerysqu,Ethan Walker
Apr 14,home,Moberly Area,W,6-2,6,2,4,win,20240414_u6e7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,ethanwalkerysqu,Ethan Walker
Apr 20,home,East Central (MO),W,13-7,13,7,6,win,20240420_luvf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,ethanwalkerysqu,Ethan Walker
