date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,UA Rich Mountain,L,8-4,8,4,4.0,win,20210129_y9ix,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Jan 30,home,UA Rich Mountain,W,14-12,14,12,2.0,win,20210130_m9q9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Jan 30,home,UA Rich Mountain,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 2,home,Dallas Christian College,W,31-1,31,1,30.0,win,20210202_3dvi,3,2,2,,,,2,1,,,,1,,,2,0,,,,,5,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 5,home,Carl Albert State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 5,home,Carl Albert State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 9,home,TCS Post Grad,W,19-1,19,1,18.0,win,20210209_mbkm,5,2,1,,,,2,1,2,1,,,,,1,0,,,,,6,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 23,home,TCS Post Grad,W,23-6,23,6,17.0,win,20210223_baxu,2,1,1,1,,,1,,,,,,,,2,1,,,,,2,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 24,home,Bossier Parish,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 24,home,Bossier Parish,L,15-13,15,13,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 25,home,Panola,W,7-1,7,1,6.0,win,20210225_8r1n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Feb 27,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 1,home,Jarvis Christian College,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 3,home,Panola,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 4,home,Tyler,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 7,home,Tyler,L,13-11,13,11,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 7,home,Tyler,L,10-0,10,0,10.0,win,20210307_btp3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 7,home,Tyler,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 9,home,Letourneau University,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 9,home,Letourneau University,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 11,home,Navarro,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 13,home,Navarro,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
Mar 13,home,Navarro,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,colekracmerdz3p,Cole Kracmer
