date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Richard Bland,W,6-4,6,4,2,win,20240210_inbg,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Feb 18,home,Hudson Valley,W,5-4,5,4,1,win,20240218_lczi,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Feb 25,home,Westmoreland,W,7-1,7,1,6,win,20240225_yij7,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Feb 25,home,Westmoreland,W,10-0,10,0,10,win,20240225_b3d2,2,2,1,,,,1,1,,,,,,,1,0,,,1,,3,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Feb 27,home,Harford,W,9-5,9,5,4,win,20240227_hhr3,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Mar 2,home,Orange County,W,9-3,9,3,6,win,20240302_eiye,1,2,0,,,,1,3,,,,,,,0,0,,1,,,4,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Mar 3,home,Orange County,W,5-3,5,3,2,win,20240303_aewe,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Mar 3,home,Orange County,W,7-3,7,3,4,win,20240303_51ol,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Mar 8,home,Southern Maryland,W,7-4,7,4,3,win,20240308_7wec,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
Mar 10,home,Allegany Maryland,W,3-2,3,2,1,win,20240310_9854,3,0,0,,,,0,,3,,,,,1,0,0,,1,,,4,2024,2023-24,div2,Muskegon,muskegoncommunitycollege,brandonbutkusjqkk,Brandon Butkus
