date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Northern Oklahoma Enid,W,9-0,9,0,9,win,20230211_gx9d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
Feb 25,home,National Park,W,7-3,7,3,4,win,20230225_0p0g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
Mar 5,home,State Fair,W,2-1,2,1,1,win,20230305_o4tl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
Mar 15,home,Southwestern,W,1-0,1,0,1,win,20230315_n4d4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
Mar 20,home,Dakota County Tech,W,14-9,14,9,5,win,20230320_u5ht,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
Apr 1,home,Marshalltown,W,13-10,13,10,3,win,20230401_bsqz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
Apr 14,home,Des Moines Area,W,4-3,4,3,1,win,20230414_vwdy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
Apr 23,home,Southeastern,W,11-7,11,7,4,win,20230423_qu4s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
May 6,home,Ellsworth,W,14-4,14,4,10,win,20230506_751m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
May 12,home,North Iowa Area,W,7-5,7,5,2,win,20230512_bc2a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,samschlecht8y05,Sam Schlecht
