date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Southeast,W,8-6,8,6,2,win,20240201_d921,3,1,2,,,,0,1,1,2,,,,,2,0,,,,,4,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Feb 1,home,Southeast,W,11-1,11,1,10,win,20240201_siyn,3,1,1,,,,0,1,,3,,1,,,1,0,,,2,,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Feb 9,home,Southeast,W,9-3,9,3,6,win,20240209_833g,5,1,1,,,,0,,1,2,,,,,1,0,,1,2,0.50,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Feb 9,home,Southeast,W,12-2,12,2,10,win,20240209_y6sd,2,1,0,,,,0,2,,,1,1,,,0,0,,1,1,1.00,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Feb 16,home,Rose State,W,15-2,15,2,13,win,20240216_nulm,5,3,3,,1,,3,,1,2,,,,,5,1,,1,,,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Feb 17,home,Rose State,W,10-2,10,2,8,win,20240217_lc54,3,2,1,1,,,0,1,,2,,1,,,2,1,,1,1,1.00,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Feb 29,home,Coffeyville,W,14-4,14,4,10,win,20240229_n3xx,4,3,2,1,,,0,1,1,,,,,,3,1,,1,,,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Feb 29,home,Coffeyville,W,17-6,17,6,11,win,20240229_brkc,3,2,0,,,,0,2,,,,,,,0,0,,1,2,0.50,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Mar 1,home,Coffeyville,W,7-3,7,3,4,win,20240301_cg81,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
Mar 1,home,Coffeyville,W,15-3,15,3,12,win,20240301_5ibo,3,3,1,,,,2,2,,1,,,,,1,0,,1,1,1.00,5,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,kaelbabinzc1w,Kael Babin
