date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Arkansas State University - Three Rivers,W,8-1,8,1,7,win,20240217_ucbo,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Feb 23,home,Joliet,W,7-6,7,6,1,win,20240223_4f21,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Feb 24,home,Morton,W,10-0,10,0,10,win,20240224_i3b3,3,3,1,,,,1,,1,3,,1,,,1,0,,,,,4,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Mar 2,home,Jefferson (MO),W,7-1,7,1,6,win,20240302_uh3v,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Mar 3,home,Danville Area,W,10-0,10,0,10,win,20240303_2j0e,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Mar 12,home,Vincennes,W,15-5,15,5,10,win,20240312_khdo,3,0,2,,,,2,,1,,,,,,2,0,,,,,3,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Mar 14,home,Shawnee,W,10-6,10,6,4,win,20240314_urhl,5,1,2,,,1,2,,,1,1,,,,5,1,,,,,5,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Mar 16,home,Shawnee,W,10-3,10,3,7,win,20240316_l2mo,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Mar 16,home,Shawnee,W,9-6,9,6,3,win,20240316_d2uw,2,2,0,,,,0,2,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
Apr 1,home,Oakland City University,W,9-2,9,2,7,win,20240401_u0w6,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Olney Central,olneycentralcollege,brettkochersqxv,Brett Kocher
