date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Webber International University (B),W,16-2,16,2,14,win,20230207_1i0u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,samduvallvgj6,Sam Duvall
Feb 21,home,St. Johns River State,W,12-5,12,5,7,win,20230221_0mf2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,samduvallvgj6,Sam Duvall
