date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Lake-Sumter State,W,4-2,4,2,2.0,win,20170304_8wlp,3,0,2,1,,,0,2,,,1,,,,3,1,,,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 5,home,Eastern Florida State,L,8-3,8,3,5.0,win,20170305_d4bu,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 6,home,Pasco-Hernando State,L,9-8,9,8,1.0,win,20170306_43hw,4,3,2,,,,0,1,,,,,,,2,0,,,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 7,home,ASA New York,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 7,home,ASA New York,L,9-4,9,4,5.0,win,20170307_tv0u,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 8,home,Delta,L,14-4,14,4,10.0,win,20170308_ky4d,3,1,2,,,,0,,1,1,,,,1,2,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 8,home,Delta,W,10-5,10,5,5.0,win,20170308_t7e9,3,1,1,,,,1,2,1,,,,,,1,0,,,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 9,home,South Florida State,L,18-6,18,6,12.0,win,20170309_5doj,4,1,2,,,,1,1,,1,,,,,2,0,,,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 24,home,Marian-Ancilla,W,14-3,14,3,11.0,win,20170324_fatj,3,2,2,1,,,0,1,,2,,,,,3,1,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 24,home,Marian-Ancilla,W,14-4,14,4,10.0,win,20170324_jls7,4,1,3,1,,,2,1,,1,,,,,4,1,,,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 25,home,Marian-Ancilla,W,10-0,10,0,10.0,win,20170325_lf7d,4,2,2,1,,,0,,,,1,,,,3,1,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 25,home,Marian-Ancilla,W,12-1,12,1,11.0,win,20170325_s52j,1,0,0,,,,1,1,,,,,1,,0,0,,,,,3,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 28,home,Sinclair,L,8-3,8,3,5.0,win,20170328_dgzm,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 28,home,Sinclair,L,2-1,2,1,1.0,win,20170328_zh09,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 31,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 31,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 31,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Mar 31,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 1,home,Grand Rapids,L,4-0,4,0,4.0,win,20170401_k5z5,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 1,home,Grand Rapids,L,10-7,10,7,3.0,win,20170401_hphh,4,2,1,,1,,0,1,,,1,,,,3,1,,2,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 2,home,Grand Rapids,W,8-7,8,7,1.0,win,20170402_wzgd,3,2,1,1,,,2,1,,,,,1,,2,1,,2,1,2.00,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 2,home,Grand Rapids,W,6-3,6,3,3.0,win,20170402_o2dl,3,2,2,1,,,0,1,,,,,,,3,1,,1,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 7,home,Lake Michigan,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 7,home,Lake Michigan,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 7,home,Lake Michigan,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 7,home,Lake Michigan,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 8,home,Lake Michigan,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 8,home,Lake Michigan,W,7-4,7,4,3.0,win,20170408_l2fk,3,1,1,,,,0,,,,,1,,,1,0,1,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 9,home,Lake Michigan,W,6-4,6,4,2.0,win,20170409_2bex,2,0,0,,,,0,,,,,,,1,0,0,,,,,3,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 9,home,Lake Michigan,W,2-0,2,0,2.0,win,20170409_3d4q,1,0,0,,,,1,2,1,,,1,,,0,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 14,home,Muskegon,W,7-4,7,4,3.0,win,20170414_b1j3,2,1,0,,,,0,1,,,,,,1,0,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 14,home,Muskegon,L,5-4,5,4,1.0,win,20170414_exs6,4,1,1,,,,0,1,1,,,,,,1,0,1,,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 15,home,Muskegon,W,10-9,10,9,1.0,win,20170415_9q52,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 15,home,Muskegon,L,5-0,5,0,5.0,win,20170415_9gbf,2,0,0,,,,0,,,,,,,,0,0,1,,,,2,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 22,home,Sinclair,L,8-1,8,1,7.0,win,20170422_i0vy,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 22,home,Sinclair,L,4-3,4,3,1.0,win,20170422_u16q,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 23,home,Sinclair,W,6-5,6,5,1.0,win,20170423_dcqs,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 25,home,Lansing,W,9-8,9,8,1.0,win,20170425_q9zs,2,1,1,,,,2,1,,1,,,1,,1,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 25,home,Lansing,W,6-3,6,3,3.0,win,20170425_4uxf,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 28,home,Kellogg,L,11-4,11,4,7.0,win,20170428_2jug,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 28,home,Kellogg,L,8-6,8,6,2.0,win,20170428_4s1y,4,1,2,,,,2,,,,1,,,,2,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 29,home,Kellogg,L,12-4,12,4,8.0,win,20170429_gia5,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
Apr 29,home,Kellogg,W,8-7,8,7,1.0,win,20170429_d6l3,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
May 6,home,Glen Oaks,W,14-1,14,1,13.0,win,20170506_0gra,4,2,1,,,,0,,2,,,,,,1,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
May 6,home,Glen Oaks,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
May 7,home,Glen Oaks,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
May 7,home,Glen Oaks,W,12-3,12,3,9.0,win,20170507_99qh,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
May 11,home,Macomb,L,16-5,16,5,11.0,win,20170511_j2ko,3,1,1,,,,0,2,2,,1,,,,1,0,,,,,5,2017,2016-17,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jarrettesman3v84,Jarrett Esman
