date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Penn State Beaver,W,10-4,10,4,6,win,20240302_4pqr,2,0,2,2,,,2,1,,,,,1,,4,2,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 2,home,New River,W,11-5,11,5,6,win,20240302_pq1g,4,2,2,,,,3,,,,,,,,2,0,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 3,home,Penn State Hazelton,W,4-0,4,0,4,win,20240303_9sov,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 3,home,Penn Sate Hazelton,W,5-2,5,2,3,win,20240303_losv,3,1,2,,,,0,,1,,,1,,,2,0,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 6,home,St. Elizabeth University,W,8-7,8,7,1,win,20240306_7iq3,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 7,home,Salem,W,11-1,11,1,10,win,20240307_5q2w,3,3,3,1,,,3,1,,1,,,,,4,1,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 8,home,Penn State Shenango,W,7-1,7,1,6,win,20240308_3wfm,4,1,2,1,,1,3,,1,,,,,,6,2,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 28,home,Muskegon,W,11-9,11,9,2,win,20240328_etqe,4,0,3,1,,,3,,,,,,,,4,1,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 29,home,Muskegon,W,10-0,10,0,10,win,20240329_y27a,2,2,0,,,,0,,1,,,1,,,0,0,,,,,3,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Mar 29,home,Muskegon,W,6-4,6,4,2,win,20240329_yvr8,2,2,2,1,,,0,1,,,,,,,3,1,,,,,3,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Apr 11,home,Minnesota Post Grad,W,13-5,13,5,8,win,20240411_lfiq,3,2,1,1,,,1,1,,,,,,,2,1,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Apr 12,home,Viterbo JV,W,8-4,8,4,4,win,20240412_8jow,1,3,1,,,1,1,2,,,,1,,,4,1,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
Apr 16,home,Alpena,W,7-2,7,2,5,win,20240416_xfzs,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Bay College,baycollege,zachgibsontou1,Zach Gibson
