date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,DFW Post Grad,W,10-1,10,1,9,win,20240126_0lnw,2,1,1,,,,0,1,,1,,,,,1,0,,,,,3,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Jan 29,home,DFW Post Grad,W,17-5,17,5,12,win,20240129_y7c6,3,2,2,1,,,1,,,1,,,,,3,1,1,,,,3,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Jan 29,home,DFW Post Grad,W,11-1,11,1,10,win,20240129_mh1l,1,1,0,,,,0,,1,2,1,2,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Jan 31,home,TCS Post Grad,W,15-5,15,5,10,win,20240131_jocx,1,3,1,,1,,2,3,,3,,1,,,3,1,,,,,5,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Feb 7,home,Northern Oklahoma Tonkawa,W,6-2,6,2,4,win,20240207_wfrr,1,1,0,,,,1,,,,,1,,,0,0,,,,,2,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Feb 9,home,McCook,W,9-4,9,4,5,win,20240209_wwzo,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Feb 16,home,Grayson,W,6-4,6,4,2,win,20240216_m5sf,4,1,1,,1,,2,,1,,,,,,3,1,,,,,4,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Feb 23,home,National Park College,W,19-12,19,12,7,win,20240223_1671,5,0,2,,,,2,,2,2,,,,,2,0,,,,,5,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Mar 22,home,Dallas College - North Lake,W,17-11,17,11,6,win,20240322_wuk2,5,1,1,,,,0,1,2,,,,,,1,0,,,,,6,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Mar 23,home,Dallas College - North Lake,W,9-7,9,7,2,win,20240323_6p02,3,1,1,,,,1,2,2,,1,,,,1,0,,,,,5,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Mar 27,home,Dallas College - Cedar Valley,W,5-4,5,4,1,win,20240327_o1vu,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Mar 28,home,Dallas College - Cedar Valley,W,13-9,13,9,4,win,20240328_xu39,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
Mar 29,home,Dallas College - Cedar Valley,W,20-4,20,4,16,win,20240329_2gzu,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,masongilliam68y2,Mason Gilliam
