date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,South Arkansas,W,5-2,5,2,3,win,20230205_4ioy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,brandoncarteryw97,Brandon Carter
Mar 1,home,Centenary College,W,13-6,13,6,7,win,20230301_gjvl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,brandoncarteryw97,Brandon Carter
Mar 15,home,Tyler,W,6-5,6,5,1,win,20230315_2ntz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,brandoncarteryw97,Brandon Carter
Mar 20,home,John Melvin University,W,7-3,7,3,4,win,20230320_e7ld,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,brandoncarteryw97,Brandon Carter
Apr 10,home,Dallas College - Mountain View,W,8-2,8,2,6,win,20230410_kbhg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Bossier Parish,bossierparishcommunitycollege,brandoncarteryw97,Brandon Carter
