date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Terra State,W,16-6,16,6,10,win,20240301_9mn2,4,4,2,,,,1,1,,2,,,,,2,0,,,,,5,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Mar 1,home,Terra State,W,11-4,11,4,7,win,20240301_u03j,3,2,1,,,,0,2,,2,1,,,,1,0,,,,,5,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Mar 13,home,Montgomery County,W,15-0,15,0,15,win,20240313_lcel,1,4,1,,,,1,2,,1,,1,,,1,0,,,,,4,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Mar 14,home,Sussex County,W,7-0,7,0,7,win,20240314_b4dq,3,1,1,1,,,2,,,,,1,,,2,1,,,,,4,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Mar 24,home,Lakeland,W,3-2,3,2,1,win,20240324_g7ar,4,2,3,1,,,0,1,,,1,,,,4,1,,,,,5,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Mar 24,home,Lakeland,W,4-2,4,2,2,win,20240324_2x4c,3,1,1,1,,,0,1,,,,,,,2,1,,,,,4,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Mar 25,home,Lakeland,W,11-0,11,0,11,win,20240325_j7d7,3,1,2,1,,,3,1,,,1,,,,3,1,,,,,4,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Mar 29,home,Owens,W,13-6,13,6,7,win,20240329_c81p,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,,0,,,5,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Apr 9,home,Lorain County,W,8-7,8,7,1,win,20240409_is3a,3,2,1,,,,1,1,,1,,1,,,1,0,,1,1,1.00,5,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
Apr 9,home,Lorain County,W,12-2,12,2,10,win,20240409_ifnz,3,2,2,1,1,,1,1,,2,,1,,,5,2,,1,,,5,2024,2023-24,div2,Clark State,clarkstatecollege,kadenpew912s,Kaden Pew
