date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Northern Oklahoma Tonkawa,W,6-4,6,4,2,win,20230225_kdih,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Barton,bartoncommunitycollege,trentreitmayer6mhy,Trent Reitmayer
Mar 1,home,Kansas Wesleyan University JV,W,11-2,11,2,9,win,20230301_gflk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,trentreitmayer6mhy,Trent Reitmayer
Mar 1,home,Kansas Wesleyan University JV,W,8-1,8,1,7,win,20230301_nxyq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,trentreitmayer6mhy,Trent Reitmayer
Mar 11,home,North Iowa Area,W,10-5,10,5,5,win,20230311_22tu,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Barton,bartoncommunitycollege,trentreitmayer6mhy,Trent Reitmayer
Mar 15,home,Colby,W,13-5,13,5,8,win,20230315_i4fz,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,trentreitmayer6mhy,Trent Reitmayer
Mar 21,home,Southwestern College JV,W,12-1,12,1,11,win,20230321_3vzu,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,trentreitmayer6mhy,Trent Reitmayer
