date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Texas Post Grad,W,2-0,2,0,2,win,20230203_lrip,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Feb 11,home,McCook,W,9-5,9,5,4,win,20230211_pvq7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Mar 4,home,Ranger,W,13-10,13,10,3,win,20230304_9q5v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Mar 14,home,Seward County,W,21-14,21,14,7,win,20230314_upy0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Mar 17,home,El Paso,W,2-1,2,1,1,win,20230317_myp8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Mar 28,home,Wayland Baptist JV,W,6-4,6,4,2,win,20230328_xlif,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Apr 2,home,Midland,W,11-10,11,10,1,win,20230402_4yg4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Apr 7,home,Howard (TX),W,13-11,13,11,2,win,20230407_0s6m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Apr 8,home,Howard (TX),W,9-3,9,3,6,win,20230408_tal6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Apr 11,home,Wayland Baptist JV,W,11-6,11,6,5,win,20230411_bo28,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
Apr 22,home,Frank Phillips,W,11-5,11,5,6,win,20230422_9q8i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
May 6,home,Amarillo College,W,11-3,11,3,8,win,20230506_wb4n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,chasebrennanwk7f,Chase Brennan
