date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Frederick,W,7-3,7,3,4,win,20230302_k8j7,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Mar 6,home,Lake Michigan,W,16-13,16,13,3,win,20230306_vdux,4,2,1,,,,0,,,,,1,,,1,0,,,,,5,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Mar 7,home,Mid Michigan,W,10-6,10,6,4,win,20230307_a0tw,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Mar 8,home,Erie,W,7-3,7,3,4,win,20230308_klz9,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Apr 8,home,Minnesota North College - Hibbing,W,10-0,10,0,10,win,20230408_zj4s,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Apr 15,home,Western Tech,W,14-7,14,7,7,win,20230415_11lw,2,1,1,,1,,2,1,,,,,,,3,1,,,,,3,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Apr 15,home,Western Tech,W,14-0,14,0,14,win,20230415_vrs9,1,0,0,,,,1,,,,,,1,,0,0,,,,,2,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Apr 18,home,Hamline JV,W,8-6,8,6,2,win,20230418_8s2d,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Apr 25,home,Minnesota West,W,16-2,16,2,14,win,20230425_soym,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Apr 26,home,Minnesota Post Grad,W,7-6,7,6,1,win,20230426_9mxz,2,0,1,,,,0,1,1,,,1,,,1,0,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
Apr 26,home,Minnesota Post Grad,W,12-2,12,2,10,win,20230426_qatf,3,1,0,,,,2,1,,1,,,,,0,0,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
May 5,home,Rochester,W,15-6,15,6,9,win,20230505_iufo,4,3,4,2,,1,6,,,,,,,,9,3,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
May 5,home,Rochester,W,7-5,7,5,2,win,20230505_sfiq,2,0,2,,,,0,2,,,,,,,2,0,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
May 7,home,Rochester,W,3-1,3,1,2,win,20230507_gkn2,3,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
May 7,home,Rochester,W,5-3,5,3,2,win,20230507_z23l,2,1,0,,,,0,2,,,,,,,0,0,,,2,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
May 8,home,Augsburg JV,W,11-1,11,1,10,win,20230508_cwfs,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
May 11,home,North Dakota SCS,W,15-0,15,0,15,win,20230511_8ah2,4,2,4,,,,4,,,,,,,,4,0,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
May 12,home,Ridgewater,W,10-2,10,2,8,win,20230512_zm1b,2,1,1,,,,1,1,,,,,,1,1,0,,,,,4,2023,2022-23,div3,Century,centurycollege,blaineguthrie0bid,Blaine Guthrie
