date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Seminole State (FL),W,7-5,7,5,2,win,20230206_2yjf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,joshtexidor3tw3,Josh Texidor
Feb 14,home,Eastern Florida State,W,10-6,10,6,4,win,20230214_crv0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,joshtexidor3tw3,Josh Texidor
Mar 1,home,Indian River State,W,13-10,13,10,3,win,20230301_72iv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,joshtexidor3tw3,Josh Texidor
Mar 6,home,TNXL Academy,W,13-2,13,2,11,win,20230306_dwj2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,joshtexidor3tw3,Josh Texidor
Apr 8,home,Hillsborough,W,6-4,6,4,2,win,20230408_8nhv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,joshtexidor3tw3,Josh Texidor
Apr 15,home,St. Petersburg,W,7-6,7,6,1,win,20230415_y3zo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,joshtexidor3tw3,Josh Texidor
Apr 19,home,St. Petersburg,W,4-3,4,3,1,win,20230419_1obb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Polk State,polkstatecollege,joshtexidor3tw3,Josh Texidor
