date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Patrick & Henry,W,5-3,5,3,2,win,20240204_bzdo,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Feb 27,home,Ferrum JV,W,9-7,9,7,2,win,20240227_e04u,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,,0,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Mar 13,home,Southwest Virginia,W,9-5,9,5,4,win,20240313_oax3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Mar 24,home,New River,W,9-4,9,4,5,win,20240324_lvgx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Apr 1,home,Averett JV,W,11-1,11,1,10,win,20240401_3rlb,3,3,3,1,1,0,3,0,0,1,0,0,0,0,6,2,,0,,,3,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Apr 1,home,Averett JV,W,4-1,4,1,3,win,20240401_e9fu,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,3,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Apr 6,home,Caldwell Tech,W,6-1,6,1,5,win,20240406_wm2n,3,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,,0,,,4,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Apr 7,home,Caldwell Tech,W,6-4,6,4,2,win,20240407_86mr,3,0,1,,,,1,1,2,1,,,,,1,0,,,,,4,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Apr 10,home,Barton JV,W,5-4,5,4,1,win,20240410_jao7,3,1,3,0,0,0,0,1,0,1,0,0,0,0,3,0,,0,,,4,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
Apr 10,home,Barton JV,W,10-0,10,0,10,win,20240410_sb5h,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,,,3,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,andrewpippins0wrd,Andrew Pippins
