date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Southwestern,L,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 8,home,Southwestern,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 9,home,Southwestern,W,11-1,11,1,10.0,win,20180209_9k5o,0,0,0,,,,0,,,,,10.0,win,20180209_9k5o,,,,0,0,,,,,0,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 9,home,Southwestern,W,9-2,9,2,7.0,win,20180209_appa,2,1,1,,,,2,,,1,1,7.0,win,20180209_appa,,,,1,0,,1,,,2,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 12,home,Ottawa University JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 12,home,Ottawa University JV,W,11-1,11,1,10.0,win,20180212_4a2c,1,1,1,1,,,0,,,,,10.0,win,20180212_4a2c,,,,2,1,,,,,1,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
Feb 21,home,Bryant & Stratton College (WI),,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,dylanprice8e0b,Dylan Price
