date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Eastern Mennonite,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Feb 26,home,Eastern Mennonite,W,16-4,16,4,12.0,win,20170226_d5qo,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 3,home,Quebec Academy,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 3,home,Quebec Academy,W,6-0,6,0,6.0,win,20170303_0iw5,2,1,1,,,,0,,,,,,,1,1,0,,,,,3,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 4,home,Trinity International Univ,W,7-0,7,0,7.0,win,20170304_i5wx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 4,home,Quebec Academy,W,7-4,7,4,3.0,win,20170304_2l7f,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 5,home,Penn St - New Kensington,W,16-3,16,3,13.0,win,20170305_g1kt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 6,home,Miami - Hamilton,L,5-4,5,4,1.0,win,20170306_i17f,4,2,2,2,,,1,,,,,,,,4,2,,,,,4,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 7,home,Trinity International Univ,W,5-2,5,2,3.0,win,20170307_3naz,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 8,home,"Bradenton, Fl",W,3-2,3,2,1.0,win,20170308_4kmm,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 8,home,"Bradenton, Fl",L,8-7,8,7,1.0,win,20170308_7xbe,4,0,1,1,,,0,,,,1,,,,2,1,,,,,4,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
Mar 9,home,Penn St - Beaver,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Hagerstown,hagerstowncommunitycollege,dougcassera2uwe,Doug Cassera
