date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Arkansas State Mid-South,W,15-5,15,5,10,win,20240224_h6w9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Mar 2,home,St. Cloud Tech,W,7-3,7,3,4,win,20240302_cew6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Mar 3,home,Chesapeake,W,10-3,10,3,7,win,20240303_bp5m,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Mar 4,home,Henry Ford,W,13-3,13,3,10,win,20240304_x5lt,3,1,0,,,,0,1,2,1,,,,,0,0,,,,,4,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Mar 12,home,Harper,W,24-3,24,3,21,win,20240312_x0u7,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Mar 19,home,DuPage,W,15-3,15,3,12,win,20240319_0fe3,1,0,0,,,,0,,,,,,,,0,0,1,,,,1,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 6,home,Moraine Valley,W,8-3,8,3,5,win,20240406_o4kn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 11,home,Triton,W,3-1,3,1,2,win,20240411_snvl,3,0,0,,,,0,,1,,,1,,1,0,0,,,,,5,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 13,home,Prairie State,W,12-1,12,1,11,win,20240413_2rjd,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 13,home,Prairie State,W,6-1,6,1,5,win,20240413_9jlr,2,1,1,,1,,0,,,,,1,,,3,1,,,,,3,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 16,home,Elgin,W,4-3,4,3,1,win,20240416_27r2,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 27,home,Waubonsee,W,9-2,9,2,7,win,20240427_2570,4,1,3,,,,2,,1,,,,,,3,0,,,,,4,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 30,home,Bryant & Stratton College (WI),W,3-2,3,2,1,win,20240430_gczt,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
Apr 30,home,Bryant & Stratton College (WI),W,13-6,13,6,7,win,20240430_fok0,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
May 2,home,Waubonsee,W,6-4,6,4,2,win,20240502_12xz,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2024,2023-24,div2,Hesston,hesstoncollege,jadenjohannesenveyb,Jaden Johannesen
