date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Collège Laflèche,W,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Mar 16,home,ASA Miami,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Mar 19,home,Indian River State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Mar 21,home,Elev8,W,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Mar 25,home,Miami Dade,W,3-2,3,2,1.0,win,20160325_zkbn,0,0,0,,,,0,,,,,1.0,win,20160325_zkbn,,,,0,0,,,,,0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Mar 26,home,Miami Dade,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Mar 30,home,Palm Beach State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Apr 6,home,ASA Miami,W,17-6,17,6,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Apr 8,home,Broward,W,2-1,2,1,1.0,win,20160408_pgeq,0,0,0,,,,0,,,,,1.0,win,20160408_pgeq,,,,0,0,,,,,0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Apr 13,home,Indian River State,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Apr 20,home,Palm Beach State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
Apr 21,home,Miami Dade,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,blaircalvoj316,Blair Calvo
