date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Orange County,W,14-5,14,5,9,win,20230403_nzay,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
Apr 21,home,Bronx,W,11-7,11,7,4,win,20230421_d3d6,1,0,0,,,,0,1,1,,1,,,,0,0,,,,,2,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
Apr 22,home,Bronx,W,9-8,9,8,1,win,20230422_iox1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
Apr 25,home,Queensborough,W,24-3,24,3,21,win,20230425_3g4w,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
Apr 27,home,Queensborough,W,6-4,6,4,2,win,20230427_gy96,5,0,1,1,,,0,1,,,,,,,2,1,,,,,6,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
Apr 28,home,Queensborough,W,13-3,13,3,10,win,20230428_kf2t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
May 5,home,Borough of Manhattan,W,31-1,31,1,30,win,20230505_vif7,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,0,,,2,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
May 6,home,Borough of Manhattan,W,19-5,19,5,14,win,20230506_5qe3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,diegomoran504t,Diego Moran
