date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Luna,W,6-1,6,1,5.0,win,20220128_4gnv,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Jan 28,home,Luna,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Jan 29,home,Luna,W,1-0,1,0,1.0,win,20220129_qx0y,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Jan 29,home,Luna,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 8,home,Utah State Eastern,L,5-2,5,2,3.0,win,20220208_nava,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 8,home,Utah State Eastern,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 9,home,Utah State Eastern,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 9,home,Utah State Eastern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 11,home,El Paso,L,5-3,5,3,2.0,win,20220211_s1vc,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 11,home,El Paso,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 12,home,El Paso,W,5-3,5,3,2.0,win,20220212_90ve,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 12,home,El Paso,W,6-3,6,3,3.0,win,20220212_a8k3,2,0,1,1,,,0,,,,,,,,2,1,,,,,2,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 15,home,Arizona Western,L,5-3,5,3,2.0,win,20220215_saa9,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 15,home,Arizona Western,L,14-10,14,10,4.0,win,20220215_fcn8,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 19,home,South Mountain,L,5-4,5,4,1.0,win,20220219_xj24,3,0,1,1,,,1,,,,,,,,2,1,,,,,3,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 19,home,South Mountain,L,9-3,9,3,6.0,win,20220219_n8ff,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 26,home,Central Arizona,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Feb 26,home,Central Arizona,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Mar 1,home,Yavapai,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Mar 1,home,Yavapai,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Mar 5,home,Pima,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Mar 5,home,Pima,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Mar 8,home,Mesa,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
Mar 8,home,Mesa,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Eastern Arizona,easternarizonacollege,gustavosotocle3,Gustavo Soto
