date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,USC Sumter,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Feb 15,home,USC Sumter,W,10-2,10,2,8,win,20200215_uvyg,4,1,2,,1,,0,,1,2,,,,,4,1,,,1,,4,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Feb 16,home,USC Sumter,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Feb 16,home,USC Sumter,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 1,home,Lackawanna,W,6-5,6,5,1,win,20200301_4jm9,3,0,1,,,,2,,,,,,,,1,0,,2,,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 1,home,Lackawanna,L,5-2,5,2,3,win,20200301_n0ya,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 2,home,Mercer County,W,11-2,11,2,9,win,20200302_t50x,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 2,home,Mercer County,W,6-5,6,5,1,win,20200302_vb83,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 3,home,Anne Arundel,W,9-1,9,1,8,win,20200303_0bm0,3,1,1,,,1,1,1,2,1,,,,,4,1,,,,,4,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 3,home,Anne Arundel,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 7,home,Garrett,L,13-7,13,7,6,win,20200307_wwt3,1,0,0,,,,0,,1,2,,,,,0,0,,,,,1,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 7,home,Garrett,W,3-2,3,2,1,win,20200307_r4qs,2,0,0,,,,0,1,2,1,,,,,0,0,,,,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 8,home,CCBC Essex,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 8,home,CCBC Essex,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 8,home,CCBC Essex,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 8,home,CCBC Essex,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 8,home,Monroe College,W,7-6,7,6,1,win,20200308_voxl,1,0,0,,,,0,,,1,,,,,0,0,,1,,,1,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 8,home,Monroe College,L,5-3,5,3,2,win,20200308_t2c2,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 17,home,CCBC Catonsville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 18,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 18,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 18,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 18,home,Monroe College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 19,home,CCBC Catonsville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 20,home,Erie,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 22,home,Prince George's,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 22,home,Prince George's,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 22,home,Prince George's,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 22,home,Prince George's,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,joshuabrownrbzh,Joshua Brown
