date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Coastal Alabama - Bay Minette,W,10-6,10,6,4,win,20230204_j0fs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,kieperpaterjwk,Kieper Pate
Feb 11,home,Baton Rouge,W,11-2,11,2,9,win,20230211_5exr,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,kieperpaterjwk,Kieper Pate
Feb 16,home,Monroe College,W,11-0,11,0,11,win,20230216_5uew,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,kieperpaterjwk,Kieper Pate
Feb 17,home,Monroe College,W,16-2,16,2,14,win,20230217_3f6g,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,kieperpaterjwk,Kieper Pate
Mar 7,home,Galveston,W,16-6,16,6,10,win,20230307_9lm1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,kieperpaterjwk,Kieper Pate
