date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Volunteer State,L,6-5,6,5,1.0,win,20170217_m9ul,5,1,2,,,,0,,3,1,1,1,,,2,0,,,,,6,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Feb 18,home,Volunteer State,L,6-0,6,0,6.0,win,20170218_5ihg,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Feb 18,home,Lake Land,L,10-2,10,2,8.0,win,20170218_inij,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Feb 19,home,Lake Land,L,6-0,6,0,6.0,win,20170219_5zj1,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Mar 4,home,Wabash Valley,L,12-2,12,2,10.0,win,20170304_igd9,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,2,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Mar 4,home,Wabash Valley,L,21-1,21,1,20.0,win,20170304_00v1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,3,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Mar 5,home,Wabash Valley,L,9-1,9,1,8.0,win,20170305_1sjv,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,,0,,,3,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Mar 5,home,South Suburban,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Mar 8,home,Triton,W,26-24,26,24,2.0,win,20170308_x5of,8,3,3,1,,,2,,,1,,,,,4,1,,,,,8,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
Mar 23,home,Sauk Valley,W,3-1,3,1,2.0,win,20170323_0uk8,4,0,2,,,,1,,,,1,,,,2,0,,,,,4,2017,2016-17,div2,Moraine Valley,morainevalleycommunitycollege,alexguerrakf8e,ALEX GUERRA
