date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Lawson State,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Feb 8,home,Lawson State,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Feb 17,home,Wallace-Selma,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Feb 17,home,Wallace-Selma,L,15-9,15,9,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Feb 22,home,Kaskaskia,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Feb 22,home,Kaskaskia,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Feb 28,home,Baton Rouge,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Feb 28,home,Baton Rouge,W,1-0,1,0,1,win,20140228_9ssi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 1,home,Coahoma,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 1,home,Arkansas Baptist,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 2,home,Arkansas Baptist,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 2,home,Arkansas Baptist,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 6,home,Coastal Alabama - Bay Minette,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 9,home,St. Louis,L,8-4,8,4,4,win,20140309_j9aa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 9,home,Baton Rouge,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 12,home,Hinds,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 12,home,Hinds,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 15,home,Mississippi Gulf Coast,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 15,home,Mississippi Gulf Coast,W,3-1,3,1,2,win,20140315_tm97,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 18,home,Copiah-Lincoln,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 18,home,Copiah-Lincoln,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 22,home,Jones,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 22,home,Jones,L,10-0,10,0,10,win,20140322_d8af,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 26,home,Pearl River,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 26,home,Pearl River,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 30,home,East Central (MS),L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Mar 30,home,East Central (MS),L,8-4,8,4,4,win,20140330_deqx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Apr 2,home,Mississippi Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Apr 2,home,Mississippi Delta,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Apr 5,home,Hinds,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Apr 5,home,Hinds,L,3-1,3,1,2,win,20140405_v03n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
Apr 9,home,Mississippi Gulf Coast,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,jasonmiltonqhl7,Jason Milton
