date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Southwest Virginia,W,10-5,10,5,5,win,20230219_uf8c,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Mar 5,home,Florence-Darlington Tech,W,10-5,10,5,5,win,20230305_9sus,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Mar 8,home,Wake Tech,W,15-10,15,10,5,win,20230308_ee3j,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Mar 11,home,Bryant & Stratton (VA),W,16-1,16,1,15,win,20230311_pob0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Mar 21,home,Sullivan County,W,14-4,14,4,10,win,20230321_k3sg,3,0,1,1,,,1,1,,,,,,,2,1,,2,,,4,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Mar 24,home,Morris,W,8-3,8,3,5,win,20230324_ds6y,3,0,0,,,,0,1,,,,,,,0,0,,2,,,4,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Mar 26,home,Morris,W,10-9,10,9,1,win,20230326_hrr0,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Apr 2,home,UConn Avery Point,W,7-6,7,6,1,win,20230402_e76g,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Apr 4,home,Lehigh Carbon,W,22-1,22,1,21,win,20230404_6tso,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Apr 5,home,Lehigh Carbon,W,17-5,17,5,12,win,20230405_4oir,4,3,2,,1,,1,1,,1,,,,,4,1,,,1,,5,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Apr 7,home,Monroe CC,W,12-0,12,0,12,win,20230407_42pe,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Apr 7,home,Monroe CC,W,20-17,20,17,3,win,20230407_djah,4,2,3,1,,,2,1,,2,,,,,4,1,,,1,,5,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
Apr 8,home,UConn Avery Point,W,6-2,6,2,4,win,20230408_0rt5,3,1,2,1,,,0,,,,,,,,3,1,,,1,,3,2023,2022-23,div2,Lackawanna,lackawannacollege,michaelrickerttveb,Michael Rickert
