date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Kalamazoo Valley,W,8-5,8,5,3,win,20240410_m70s,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2024,2023-24,div2,Lake Michigan,lakemichigancollege,cagekavanaghh6wq,Cage Kavanagh
Apr 13,home,Kalamazoo Valley,W,9-6,9,6,3,win,20240413_bfnd,4,2,1,,,1,2,,,,,1,,,4,1,,,,,5,2024,2023-24,div2,Lake Michigan,lakemichigancollege,cagekavanaghh6wq,Cage Kavanagh
Apr 18,home,Marian-Ancilla,W,19-7,19,7,12,win,20240418_klfy,5,3,2,,,1,5,1,,1,,,,,5,1,,,,,6,2024,2023-24,div2,Lake Michigan,lakemichigancollege,cagekavanaghh6wq,Cage Kavanagh
Apr 20,home,Marian-Ancilla,W,14-2,14,2,12,win,20240420_p7ps,5,2,1,1,,,2,,,1,,,,,2,1,,,,,5,2024,2023-24,div2,Lake Michigan,lakemichigancollege,cagekavanaghh6wq,Cage Kavanagh
Apr 25,home,Kellogg,W,3-1,3,1,2,win,20240425_eoxa,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Lake Michigan,lakemichigancollege,cagekavanaghh6wq,Cage Kavanagh
