date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Vincennes,W,15-12,15,12,3,win,20230218_ruh8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Feb 18,home,Frontier,W,21-0,21,0,21,win,20230218_f5em,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Feb 19,home,Marian-Ancilla,W,16-9,16,9,7,win,20230219_7z7s,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Feb 19,home,Frontier,W,13-4,13,4,9,win,20230219_85m7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Feb 26,home,Muskegon,W,14-4,14,4,10,win,20230226_dbfu,4,2,1,,,1,4,,1,2,,,1,,4,1,,,1,,5,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Mar 9,home,Spartans Post Grad Academy,W,28-0,28,0,28,win,20230309_7o24,0,1,0,,,,1,2,,,,,,,0,0,,,,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Mar 12,home,Galveston,W,6-3,6,3,3,win,20230312_oc3j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Mar 14,home,Wharton County,W,10-8,10,8,2,win,20230314_k84d,4,1,0,,,,0,1,2,,,,,,0,0,,,2,,5,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Mar 16,home,Spartans Post Grad Academy,W,12-3,12,3,9,win,20230316_fp91,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Mar 24,home,Carl Sandburg,W,4-3,4,3,1,win,20230324_cnv9,3,1,1,1,,,1,1,1,,,,,,2,1,,1,,,4,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Mar 26,home,Milwaukee Area Tech,W,13-6,13,6,7,win,20230326_etfa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
Apr 6,home,Oakton,W,15-3,15,3,12,win,20230406_shga,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,adamwalters2o6z,Adam Walters
