date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Dakota,W,10-0,10,0,10,win,20160305_d606,2,2,1,,,,1,1,,,,,1,,1,0,,,,,4,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 5,home,Williston State,L,7-4,7,4,3,win,20160305_nzep,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 6,home,Dakota,W,6-5,6,5,1,win,20160306_0z5e,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 6,home,Williston State,W,7-2,7,2,5,win,20160306_qmz9,3,2,3,,1,,3,,,,,,,,5,1,,,,,3,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 14,home,Brown Mackie,L,10-9,10,9,1,win,20160314_ad15,5,1,3,1,,,3,,,,,,,,4,1,,,,,5,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 14,home,Brown Mackie,L,8-7,8,7,1,win,20160314_shwr,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 15,home,Brown Mackie,W,16-9,16,9,7,win,20160315_606j,4,3,2,,,1,4,1,2,,,,,,5,1,,,,,5,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 15,home,Brown Mackie,W,13-5,13,5,8,win,20160315_5d1c,4,1,1,,,,1,1,,,,,,,1,0,,,,,5,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 16,home,Southeast,L,9-2,9,2,7,win,20160316_gq2o,3,0,1,1,,,0,1,2,,,,,,2,1,,,,,4,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 17,home,Hesston,L,6-0,6,0,6,win,20160317_2yqr,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 17,home,Hesston,L,13-2,13,2,11,win,20160317_lfrf,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 26,home,Lake Region State,W,18-0,18,0,18,win,20160326_j17b,4,3,3,,1,,4,,,,,,,,5,1,,,,,4,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 26,home,Lake Region State,L,3-1,3,1,2,win,20160326_joyy,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 27,home,Lake Region State,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 27,home,Lake Region State,W,10-8,10,8,2,win,20160327_dp0w,2,3,1,,,,0,2,,,,,,,1,0,,,,,4,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Mar 30,home,Miles,L,7-4,7,4,3,win,20160330_g0t2,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Apr 2,home,Bismarck State,W,2-0,2,0,2,win,20160402_8nee,2,1,1,,,1,2,,,,,,,1,4,1,,,,,3,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Apr 2,home,Bismarck State,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
Apr 3,home,Bismarck State,W,7-3,7,3,4,win,20160403_r79o,2,1,1,,,,1,1,,,,1,,,1,0,,,,,4,2016,2015-16,div2,Dawson,dawsoncommunitycollege,mikeseversonn44n,Mike Severson
