date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Wallace State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 6,home,Birmingham Southern,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 6,home,Birmingham Southern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 8,home,Martin Methodist,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 8,home,Martin Methodist,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 12,home,Jones,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 12,home,Jones,L,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 13,home,Itawamba,L,19-9,19,9,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 13,home,Itawamba,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 19,home,Vincennes,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 20,home,Chattanooga State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 20,home,Chattanooga State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 26,home,Calhoun,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 26,home,Calhoun,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 28,home,Morton,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 28,home,Morton,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 29,home,Bryan College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 29,home,Bryan College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 29,home,Bryan College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Feb 29,home,Bryan College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 5,home,Jackson State,L,16-15,16,15,1.0,win,20160305_3xl6,5,4,3,,,1,2,,2,,,1,,,6,1,,,,,6,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 6,home,Jackson State,L,9-3,9,3,6.0,win,20160306_cmm3,3,0,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 6,home,Jackson State,W,11-2,11,2,9.0,win,20160306_mrli,4,1,1,,,,1,,,,,1,,,1,0,,,2,,5,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 7,home,Bryan College,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 7,home,Bryan College,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 7,home,Bryan College,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 7,home,Bryan College,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 11,home,Columbia State,L,5-4,5,4,1.0,win,20160311_hdgu,3,1,3,,1,,0,1,,,,,,,5,1,,,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 12,home,Columbia State,L,8-6,8,6,2.0,win,20160312_tx7o,3,0,0,,,,0,1,1,,,,,,0,0,,,1,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 12,home,Columbia State,W,13-3,13,3,10.0,win,20160312_hdp4,6,2,5,1,,,0,,,,,,,,6,1,,1,,,6,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 15,home,Wallace State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 18,home,Dyersburg State,L,13-0,13,0,13.0,win,20160318_jvxq,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 19,home,Dyersburg State,L,12-2,12,2,10.0,win,20160319_rkzt,2,0,2,,,,2,,,,,,1,,2,0,,,1,,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 19,home,Dyersburg State,L,10-7,10,7,3.0,win,20160319_jwn3,4,1,1,1,,,3,,2,,,,,,2,1,,1,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 21,home,Martin Methodist,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 21,home,Martin Methodist,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 21,home,Martin Methodist,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 21,home,Martin Methodist,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 25,home,Roane State,W,17-8,17,8,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 26,home,Roane State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Mar 26,home,Roane State,L,6-2,6,2,4.0,win,20160326_svut,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 2,home,Volunteer State,L,14-3,14,3,11.0,win,20160402_23wt,3,1,1,1,,,0,,,,,,,,2,1,,1,,,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 2,home,Volunteer State,L,11-3,11,3,8.0,win,20160402_cfgu,4,1,1,1,,,0,,2,,,,,,2,1,,,1,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 3,home,Volunteer State,W,6-5,6,5,1.0,win,20160403_nz2b,4,1,1,1,,,0,,2,,,,,,2,1,,1,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 8,home,Cleveland State,L,4-2,4,2,2.0,win,20160408_6xxf,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 9,home,Cleveland State,L,14-1,14,1,13.0,win,20160409_q7fd,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 9,home,Cleveland State,L,7-0,7,0,7.0,win,20160409_jdqr,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 11,home,Cumberland University,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 11,home,Cumberland University,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 11,home,Cumberland University,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 11,home,Cumberland University,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 12,home,Calhoun,W,14-13,14,13,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 15,home,Southwest Tennessee,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 16,home,Southwest Tennessee,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 16,home,Southwest Tennessee,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 23,home,Chattanooga State,L,15-9,15,9,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 23,home,Chattanooga State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 24,home,Chattanooga State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 28,home,Walters State,L,16-4,16,4,12.0,win,20160428_mxd0,4,1,2,,,1,2,,2,,,,,,5,1,,,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 29,home,Walters State,L,9-5,9,5,4.0,win,20160429_kkzc,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
Apr 29,home,Walters State,L,7-6,7,6,1.0,win,20160429_mqi6,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
May 8,home,Volunteer State,W,15-13,15,13,2.0,win,20160508_f9dl,4,1,1,,,,1,1,1,2,,1,,,1,0,,2,,,6,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
May 9,home,Dyersburg State,L,9-5,9,5,4.0,win,20160509_0w2v,5,0,1,,,,1,,2,,,,,,1,0,,1,1,1.00,5,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
May 10,home,Cleveland State,W,7-4,7,4,3.0,win,20160510_d6f8,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
May 11,home,Jackson State,L,9-1,9,1,8.0,win,20160511_cncn,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,spencermossburgam4z,Spencer Mossburg
