date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Cowley,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 4,home,Cowley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 4,home,Cowley,L,15-4,15,4,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 5,home,Cowley,W,14-9,14,9,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 8,home,Crowder,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 10,home,Baton Rouge,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 10,home,Baton Rouge,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 12,home,Baton Rouge,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 12,home,Baton Rouge,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 15,home,St. Cloud Tech,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 16,home,St. Cloud Tech,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 16,home,St. Cloud Tech,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 17,home,Ellsworth,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 19,home,Southwestern,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 21,home,Southwestern,W,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
Mar 26,home,Marshalltown,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,josevaldesg3kg,Jose Valdes
