date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Ottawa University JV,W,11-4,11,4,7,win,20230131_qgrc,3,0,0,,,,1,1,1,,,,1,,0,0,,,,,5,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Feb 1,home,Arizona Christian University JV,W,8-7,8,7,1,win,20230201_3miu,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Feb 3,home,Colorado Northwestern,W,4-2,4,2,2,win,20230203_vsbx,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Feb 4,home,Colorado Northwestern,W,10-0,10,0,10,win,20230204_0ueu,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Feb 6,home,Arizona Christian University JV,W,9-4,9,4,5,win,20230206_e3ak,3,2,0,,,,0,1,,,,1,,,0,0,,,,,5,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Mar 8,home,"Benedictine University, Mesa JV",W,8-1,8,1,7,win,20230308_3mbz,4,1,0,,,,0,,1,1,,1,,,0,0,,,,,5,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Mar 29,home,Arizona Christian Univeristy JV,W,12-5,12,5,7,win,20230329_5vh8,0,0,0,,,,0,1,,,1,,,,0,0,,,,,1,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Apr 4,home,Eastern Arizona,W,12-3,12,3,9,win,20230404_56dl,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Apr 5,home,Arizona Christian University JV,W,10-6,10,6,4,win,20230405_yrab,4,2,3,1,,,4,2,,,,,,,4,1,,,,,6,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Apr 12,home,Scottsdale,W,4-0,4,0,4,win,20230412_g6dg,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
Apr 18,home,Glendale,W,7-2,7,2,5,win,20230418_rh1a,4,0,1,,,,1,,,1,,,,,1,0,,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
May 4,home,Chandler-Gilbert,W,14-10,14,10,4,win,20230504_d224,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,jakealwine3yqm,Jake Alwine
