date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Northwood JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 4,home,Broward,W,7-3,7,3,4.0,win,20150304_8w3p,0,0,0,,,,0,,,,,4.0,win,20150304_8w3p,,,,0,0,,,,,0,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 6,home,Indian River State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 11,home,Eastern Florida State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 12,home,ASA Miami,W,8-7,8,7,1.0,win,20150312_pbbc,0,0,0,,,,0,,,,,1.0,win,20150312_pbbc,,,,0,0,,,,,0,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 16,home,St. Thomas JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 18,home,Miami Dade,W,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 20,home,Broward,L,3-1,3,1,2.0,win,20150320_mpu5,0,0,0,,,,0,,,,,2.0,win,20150320_mpu5,,,,0,0,,,,,0,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 25,home,Indian River State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Mar 26,home,ASA Miami,W,15-8,15,8,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 1,home,Eastern Florida State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 3,home,Miami Dade,W,11-2,11,2,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 8,home,Broward,L,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 10,home,Indian River State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 14,home,Miami Dade,L,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 16,home,ASA Miami,W,16-1,16,1,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 18,home,IMG Academy,W,5-0,5,0,5.0,win,20150418_g5n9,0,0,0,,,,0,,,,,5.0,win,20150418_g5n9,,,,0,0,,,,,0,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
Apr 22,home,Eastern Florida State,W,3-2,3,2,1.0,win,20150422_5by1,0,0,0,,,,0,,,,,1.0,win,20150422_5by1,,,,0,0,,,,,0,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
May 13,home,Northwest Florida State,L,8-7,8,7,1.0,win,20150513_y0la,0,0,0,,,,0,,,,,1.0,win,20150513_y0la,,,,0,0,,,,,0,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,chriscallejal30h,Chris Calleja
