date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Prairie State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Mar 21,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 1,home,Carl Sandburg,L,12-2,12,2,10.0,win,20140401_b3kh,0,0,0,,,,0,,,,,10.0,win,20140401_b3kh,,,,0,0,,,,,0,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 1,home,Carl Sandburg,T,6-6,6,6,0.0,tie,,,,,,,,,,,,,0.0,tie,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 2,home,Madison,L,12-0,12,0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 2,home,Madison,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 5,home,Illinois Valley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 5,home,Illinois Valley,W,11-2,11,2,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 6,home,Kankakee,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
Apr 6,home,Kankakee,L,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,codyvargauw42,Cody Varga
