date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Anne Arundel,W,11-6,11,6,5,win,20190218_77s0,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Feb 18,home,Anne Arundel,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Feb 19,home,Anne Arundel,L,6-2,6,2,4,win,20190219_kjlo,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 2,home,Westchester,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 2,home,Westchester,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 2,home,Westchester,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 2,home,Westchester,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 6,home,Mercer County,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 9,home,Rockland,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 9,home,Rockland,W,6-2,6,2,4,win,20190309_ms0s,1,0,0,,,,0,1,,,,1,,,0,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 10,home,Orange County,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 10,home,Orange County,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 10,home,Orange County,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 10,home,Orange County,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 12,home,LIU Post JV,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 19,home,Nassau,W,19-16,19,16,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 22,home,Nassau,L,5-1,5,1,4,win,20190322_8txw,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 23,home,Nassau,W,19-2,19,2,17,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 23,home,Nassau,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 26,home,Monroe College - Bronx,W,12-7,12,7,5,win,20190326_qlpi,4,0,1,,,,2,,1,,,,,,1,0,,,2,,4,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 29,home,Monroe College - Bronx,W,9-2,9,2,7,win,20190329_8a22,1,1,1,,,,0,1,,,1,,,,1,0,,,,,2,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 30,home,Monroe College - Bronx,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Mar 30,home,Monroe College - Bronx,W,4-1,4,1,3,win,20190330_tp7z,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 2,home,Borough of Manhattan,W,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 6,home,Borough of Manhattan,W,10-0,10,0,10,win,20190406_toc6,3,0,2,,,,3,,,1,,,,,2,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 6,home,Borough of Manhattan,W,9-1,9,1,8,win,20190406_ww0q,3,1,1,,,,1,,1,1,,,,,1,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 9,home,Kingsborough,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 10,home,Kingsborough,L,6-5,6,5,1,win,20190410_x93l,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 12,home,Kingsborough,W,6-4,6,4,2,win,20190412_kxmf,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 13,home,Kingsborough,W,9-0,9,0,9,win,20190413_5zkc,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 13,home,Kingsborough,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 15,home,Borough of Manhattan,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 23,home,Bronx,W,7-0,7,0,7,win,20190423_327x,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 27,home,Bronx,W,14-0,14,0,14,win,20190427_0a2y,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 27,home,Bronx,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
Apr 30,home,Queensborough,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
May 2,home,Bronx,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
May 3,home,Queensborough,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
May 4,home,Queensborough,W,11-3,11,3,8,win,20190504_lv7h,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
May 4,home,Queensborough,W,7-5,7,5,2,win,20190504_n9wp,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
May 9,home,Kingsborough,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
May 10,home,Nassau,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
May 11,home,Nassau,W,11-2,11,2,9,win,20190511_vzm0,2,0,1,1,,,2,,,,,,,,2,1,,,,,2,2019,2018-19,div3,Suffolk County,suffolkcc,nolandemelfiz351,Nolan DeMelfi
