date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Eastern Oklahoma State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Feb 9,home,Eastern Oklahoma State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Feb 10,home,Eastern Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Feb 23,home,Garden City,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Feb 23,home,Garden City,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Feb 25,home,Garden City,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Feb 25,home,Garden City,L,15-11,15,11,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 3,home,Milwaukee Area Tech,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 3,home,Southeastern,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 4,home,Southeastern,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 4,home,Shawnee,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 10,home,MCC-Maple Woods,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 10,home,MCC-Maple Woods,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 18,home,MCC-Maple Woods,W,18-9,18,9,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 18,home,MCC-Maple Woods,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 19,home,Ellsworth,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 21,home,Iowa Central,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 23,home,Colby,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 23,home,Colby,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 24,home,Colby,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 24,home,Colby,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 27,home,Southeastern,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 30,home,Iowa Western,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
Mar 30,home,Iowa Western,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,claylathenhqij,Clay Lathen
