date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Emmanuel College JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 2,home,Emmanuel College JV,W,14-1,14,1,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 4,home,Chattanooga State,W,13-7,13,7,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 5,home,Chattanooga State,W,15-0,15,0,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 5,home,Chattanooga State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 7,home,Point University,W,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 7,home,Point University,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 10,home,Lincoln Trail,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 10,home,Lincoln Trail,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 11,home,Lincoln Trail,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 15,home,Cleveland State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 18,home,USC Salkehatchie,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 19,home,USC Salkehatchie,W,15-3,15,3,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
Feb 19,home,USC Salkehatchie,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,freddiereamsv7qy,Freddie Reams
