date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Northland,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 5,home,Northland,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 6,home,Dallas College - Richland,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 6,home,Dallas College - Richland,L,5-1,5,1,4.0,win,20170306_4pxs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 7,home,Dallas College - Brookhaven,L,16-2,16,2,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 9,home,Bethany College JV,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 9,home,Bethany College JV,W,10-5,10,5,5.0,win,20170309_20kl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 10,home,Bethany College JV,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 19,home,Highland (IL),L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 19,home,Highland (IL),L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 20,home,Judson University JV,L,9-3,9,3,6.0,win,20170320_xm5e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 20,home,Judson University JV,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 21,home,Olive-Harvey,W,15-12,15,12,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 21,home,Olive-Harvey,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 24,home,Carl Sandburg,W,15-7,15,7,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 24,home,Carl Sandburg,W,14-12,14,12,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 26,home,Kankakee,L,14-13,14,13,1.0,win,20170326_qv1k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 26,home,Kankakee,L,5-4,5,4,1.0,win,20170326_7tjv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 27,home,Harper,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 27,home,Harper,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Mar 29,home,Sauk Valley,W,13-9,13,9,4.0,win,20170329_aatq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 1,home,Triton,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 1,home,Triton,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 2,home,Illinois Valley,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 2,home,Illinois Valley,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 4,home,Waubonsee,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 4,home,Waubonsee,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 4,home,Waubonsee,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 4,home,Waubonsee,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 7,home,Rockford University JV,W,8-3,8,3,5.0,win,20170407_yh03,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 8,home,Olive-Harvey,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 8,home,Olive-Harvey,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 11,home,Milwaukee Area Tech,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 11,home,Milwaukee Area Tech,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 12,home,Elgin,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 12,home,Elgin,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 13,home,Rockford University JV,L,10-7,10,7,3.0,win,20170413_hgj0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 15,home,DuPage,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 15,home,DuPage,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 17,home,South Suburban,L,12-2,12,2,10.0,win,20170417_h3hp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 17,home,South Suburban,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 18,home,Madison,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 18,home,Madison,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 20,home,Madison,L,13-1,13,1,12.0,win,20170420_g10n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 22,home,Joliet,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 22,home,Joliet,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 23,home,Sauk Valley,W,13-11,13,11,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 23,home,Sauk Valley,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 24,home,Oakton,L,9-4,9,4,5.0,win,20170424_n73x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 24,home,Oakton,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 25,home,Rockford University JV,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 27,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 27,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 27,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 27,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 28,home,Highland (IL),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 28,home,Highland (IL),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 28,home,Highland (IL),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 28,home,Highland (IL),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 30,home,McHenry County,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 30,home,McHenry County,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 30,home,McHenry County,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
Apr 30,home,McHenry County,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
May 6,home,Joliet,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
May 6,home,Joliet,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Rock Valley,rockvalleycollege,jchughesvlju,JC Hughes
