date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Combine Academy,W,7-4,7,4,3,win,20230228_qqmt,3,0,3,,,,3,,,,,,,,3,0,,1,,,3,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Mar 7,home,Harford,W,7-4,7,4,3,win,20230307_ob23,3,0,0,,,,0,1,,1,,,,,0,0,,,3,,4,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Mar 19,home,Erie,W,8-7,8,7,1,win,20230319_juwl,3,1,2,,,,3,,,,,,,,2,0,,,1,,3,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Mar 30,home,Southern Maryland,W,4-2,4,2,2,win,20230330_wz9j,2,0,0,,,,1,1,,,,,,,0,0,,2,,,3,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Apr 4,home,Camp,W,7-6,7,6,1,win,20230404_7rwz,4,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,0,,,5,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Apr 5,home,Virginia Peninsula,W,13-8,13,8,5,win,20230405_74ok,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,5,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Apr 8,home,Cecil,W,3-2,3,2,1,win,20230408_0gmq,2,1,1,1,,,1,1,,,,,,,2,1,,,,,3,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Apr 18,home,Montgomery,W,8-7,8,7,1,win,20230418_diq0,3,1,1,,,,0,,,,1,,,1,1,0,,1,,,4,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Apr 18,home,Montgomery,W,12-3,12,3,9,win,20230418_r97d,3,2,2,1,,,2,1,,,,,,1,3,1,,1,,,5,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
Apr 22,home,CCBC Dundalk,W,11-5,11,5,6,win,20230422_oq5g,2,0,0,,,,1,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
May 9,home,Cecil,W,7-2,7,2,5,win,20230509_x42i,1,1,0,,,,0,2,,1,,,,,0,0,,,,,3,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
May 9,home,Allegany Maryland,W,14-4,14,4,10,win,20230509_f052,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div2,CCBC Essex,ccbcessex,dillonproxmiredldl,Dillon Proxmire
