date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Johnson County,W,10-9,10,9,1.0,win,20160301_p3m2,3,2,1,,,,0,2,,,,1.0,win,20160301_p3m2,,,,1,0,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 3,home,MCC-Longview,L,9-7,9,7,2.0,win,20160303_jlj9,5,0,1,,,,0,,,1,,2.0,win,20160303_jlj9,,,,1,0,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 5,home,Wentworth Military,W,6-1,6,1,5.0,win,20160305_pjrq,2,0,0,,,,0,1,,,,5.0,win,20160305_pjrq,,,,0,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 5,home,Wentworth Military,W,4-3,4,3,1.0,win,20160305_au8s,2,0,1,,,,1,1,,,,1.0,win,20160305_au8s,,,,1,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 9,home,Des Moines Area,L,10-8,10,8,2.0,win,20160309_tf76,4,1,2,,1,,2,,,,,2.0,win,20160309_tf76,,,,4,1,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 9,home,Des Moines Area,L,14-6,14,6,8.0,win,20160309_p7xr,4,2,2,1,,,2,,,,,8.0,win,20160309_p7xr,,,,3,1,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 10,home,MCC-Longview,W,14-3,14,3,11.0,win,20160310_k5kf,4,0,1,,,,0,,,,,11.0,win,20160310_k5kf,,,,1,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 13,home,Northeastern Oklahoma A&M,L,15-8,15,8,7.0,win,20160313_gmxx,4,1,1,,,,0,,1,,,7.0,win,20160313_gmxx,,,,1,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 13,home,Northeastern Oklahoma A&M,W,13-12,13,12,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 17,home,Southeastern,W,15-9,15,9,6.0,win,20160317_ilgr,3,2,1,1,,,0,1,,,,6.0,win,20160317_ilgr,,,,2,1,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 17,home,Southeastern,L,17-7,17,7,10.0,win,20160317_b6n8,1,2,0,,,,0,1,,,,10.0,win,20160317_b6n8,1,,,0,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 19,home,Mineral Area,W,10-0,10,0,10.0,win,20160319_0igy,3,1,2,,,,0,,1,,,10.0,win,20160319_0igy,,,,2,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 19,home,Mineral Area,W,11-10,11,10,1.0,win,20160319_ce0o,5,1,2,1,,,1,,,,,1.0,win,20160319_ce0o,,,,3,1,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 20,home,Mineral Area,L,13-3,13,3,10.0,win,20160320_8xna,1,0,0,,,,1,,,,,10.0,win,20160320_8xna,,2,,0,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 20,home,Mineral Area,W,10-9,10,9,1.0,win,20160320_08j4,2,1,1,,,,1,1,,1,,1.0,win,20160320_08j4,1,,,1,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 25,home,North Central Missouri,W,13-3,13,3,10.0,win,20160325_l8k3,4,3,4,1,,2,5,,,,,10.0,win,20160325_l8k3,,,,11,3,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Mar 25,home,North Central Missouri,L,16-15,16,15,1.0,win,20160325_r0xn,5,1,2,1,,,1,,1,1,,1.0,win,20160325_r0xn,1,,,3,1,,,,,6,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Apr 2,home,St. Louis,L,10-7,10,7,3.0,win,20160402_xg4j,3,2,1,,1,,0,,,,,3.0,win,20160402_xg4j,,,,3,1,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Apr 2,home,St. Louis,W,11-5,11,5,6.0,win,20160402_oiiw,4,1,1,,,,0,1,2,,,6.0,win,20160402_oiiw,,,,1,0,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Apr 3,home,St. Louis,L,15-11,15,11,4.0,win,20160403_dxqc,4,0,1,,,,2,,1,1,,4.0,win,20160403_dxqc,,,,1,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
Apr 3,home,St. Louis,W,13-9,13,9,4.0,win,20160403_vjja,4,2,2,,,1,2,,,,,4.0,win,20160403_vjja,,,,5,1,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewcurrylon4,Andrew Curry
