date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Southern Nevada,W,4-2,4,2,2,win,20240126_gkoy,4,1,1,,,,1,1,2,,,,,,1,0,,,1,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Jan 27,home,San Jacinto,W,8-7,8,7,1,win,20240127_kbb4,3,1,1,,,,0,3,,1,,,,,1,0,,,,,6,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 3,home,Salt Lake,W,4-1,4,1,3,win,20240203_sttw,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 4,home,Southern Nevada,W,8-2,8,2,6,win,20240204_qwy9,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 9,home,Southern Idaho,W,4-0,4,0,4,win,20240209_v2ea,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 10,home,Southern Idaho,W,7-0,7,0,7,win,20240210_277w,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 11,home,Southern Idaho,W,9-0,9,0,9,win,20240211_2nh5,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 17,home,Cochise,W,5-1,5,1,4,win,20240217_s15f,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 20,home,Arizona Western,W,12-7,12,7,5,win,20240220_9ja6,3,2,1,,,,0,2,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 23,home,South Mountain,W,8-2,8,2,6,win,20240223_d37n,3,2,1,,,,0,2,1,1,,,,,1,0,,,,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 24,home,South Mountain,W,7-3,7,3,4,win,20240224_cvou,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Feb 27,home,Eastern Arizona,W,5-0,5,0,5,win,20240227_8xy3,4,1,3,,1,,2,,,,1,,,,5,1,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Mar 2,home,Scottsdale Post Grad,W,18-1,18,1,17,win,20240302_qjx5,5,2,3,,1,,4,,1,2,,,,,5,1,,,,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Mar 8,home,Chandler-Gilbert,W,7-0,7,0,7,win,20240308_1hk4,2,2,1,,,1,2,,,,,2,,,4,1,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Mar 11,home,Western Nebraska,W,8-1,8,1,7,win,20240311_nm91,4,2,2,1,,,4,,2,,,,,,3,1,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Mar 13,home,Yavapai,W,12-5,12,5,7,win,20240313_vcbo,2,0,1,,,,2,2,,,,1,,,1,0,,,,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
Mar 16,home,Pima,W,4-0,4,0,4,win,20240316_foby,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,tyreereedomna,Tyree Reed
