date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 28  #,home,Treasure Valley,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Feb 10,home,South Mountain,L,4-3,4,3,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Feb 23,home,Dawson,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Feb 24,home,Dawson,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Feb 24,home,Dawson,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Feb 24,home,Dawson,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Feb 24,home,Dawson,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Feb 25,home,Dawson,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Mar 9,home,Prairie Baseball Academy,W,2-1,2,1,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Mar 9,home,Prairie Baseball Academy,W,4-2,4,2,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Mar 10,home,Prairie Baseball Academy,W,5-1,5,1,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Mar 10,home,Prairie Baseball Academy,W,5-1,5,1,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Mar 10,home,Prairie Baseball Academy,W,5-1,5,1,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Mar 10,home,Prairie Baseball Academy,W,5-1,5,1,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
Mar 26,home,idaho state university,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,jakenelsonvz3i,Jake Nelson
