date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Kingsborough,W,4-2,4,2,2.0,win,20160313_5y1b,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 13,home,Kingsborough,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 18,home,CCBC Essex,W,17-8,17,8,9.0,win,20160318_4e5w,5,1,2,,,,1,,1,,,,,,2,0,,,,,5,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 19,home,Craven CC,W,12-3,12,3,9.0,win,20160319_5kh1,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 21,home,Brunswick,L,14-3,14,3,11.0,win,20160321_itqe,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 21,home,Brunswick,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 22,home,Louisburg,L,11-8,11,8,3.0,win,20160322_1j0f,4,0,2,1,,,3,,1,,,,,,3,1,,,,,4,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 23,home,East Carolina University (Club),L,14-4,14,4,10.0,win,20160323_hygp,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 24,home,Lenoir,W,14-2,14,2,12.0,win,20160324_wx6i,3,2,0,,,,1,2,2,,,,,,0,0,,,,,5,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
Mar 24,home,Lenoir,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,gilbertogilbm6q,Gilberto Gil
