date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,ASU Club,W,6-0,6,0,6.0,win,20170127_85mz,3,0,1,,,,0,2,,2,,,,,1,0,,,,,5,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Jan 28,home,ASU Club,W,10-2,10,2,8.0,win,20170128_rha3,5,2,0,,,,0,,1,,,,,,0,0,,,,,5,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Jan 31,home,Arizona Western,L,5-3,5,3,2.0,win,20170131_81nv,3,0,1,,,,0,1,1,,1,,,,1,0,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Jan 31,home,Arizona Western,L,8-0,8,0,8.0,win,20170131_0vbk,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 1,home,South Mountain,L,2-1,2,1,1.0,win,20170201_ktjl,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 10,home,GateWay (AZ),W,1-0,1,0,1.0,win,20170210_24ta,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 11,home,GateWay (AZ),W,6-3,6,3,3.0,win,20170211_etdv,4,1,2,,,,2,,,,,,,,2,0,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 13,home,Okanagan College,W,24-6,24,6,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 13,home,Okanagan College,L,7-5,7,5,2.0,win,20170213_8208,2,1,2,,1,,0,2,,1,,,,,4,1,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 14,home,Mesa,L,2-0,2,0,2.0,win,20170214_jz18,2,0,0,,,,0,,2,,,,,1,0,0,,,,,3,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 15,home,Mesa,W,13-2,13,2,11.0,win,20170215_8d3h,3,1,2,1,,,1,1,,,,,,,3,1,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 16,home,Thompson Rivers University,W,10-8,10,8,2.0,win,20170216_i4a2,4,1,2,1,1,,1,,1,1,,,,1,5,2,,,,,5,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 17,home,Phoenix,W,10-8,10,8,2.0,win,20170217_h9n2,3,2,2,2,,,4,1,1,,,,,,4,2,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 17,home,Phoenix,W,10-5,10,5,5.0,win,20170217_rix8,5,1,2,,,,1,,1,1,,,,,2,0,,,,,5,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 21,home,Scottsdale,L,7-3,7,3,4.0,win,20170221_q3ut,4,0,3,1,,,1,,,,,,,,4,1,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 22,home,Scottsdale,L,3-0,3,0,3.0,win,20170222_fr37,3,0,1,,,,0,,,,1,,,,1,0,,,,,3,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 24,home,Glendale,W,10-5,10,5,5.0,win,20170224_xccp,3,2,0,,,,0,1,1,,,1,,,0,0,1,,,,5,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 25,home,Glendale,W,8-7,8,7,1.0,win,20170225_b6fx,4,1,1,,,,0,,1,1,,,,,1,0,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 28,home,Pima,W,6-3,6,3,3.0,win,20170228_a8gz,2,1,2,,1,,1,2,,,,,,,4,1,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Feb 28,home,Pima,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Mar 3,home,Paradise Valley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Mar 4,home,Paradise Valley,L,4-3,4,3,1.0,win,20170304_kple,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Mar 7,home,Mesa,L,9-8,9,8,1.0,win,20170307_zkvm,6,1,2,,,,1,,1,,,,,,2,0,,,,,6,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Mar 8,home,Mesa,W,4-3,4,3,1.0,win,20170308_5c7u,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
Mar 10,home,Madison,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,cadeedwardsvcx5,Cade Edwards
