date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 14,home,SUNY Adirondack,W,6-0,6,0,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 14,home,SUNY Adirondack,W,5-0,5,0,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
Mar 15,home,Anne Arundel,L,7-3,7,3,4,win,20140315_8cfd,0,0,0,,,,0,,,,,4.0,win,20140315_8cfd,,,,0,0,,,,,0,2014,2013-14,div1,Chesapeake,chesapeakecollege,patrickkemperbh4t,Patrick Kemper
