date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Lake County,W,9-6,9,6,3,win,20210313_pk39,3,1,1,,,,1,1,,,,3.0,win,20210313_pk39,,,,1,0,,1,,,4,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 13,home,Lake County,W,11-10,11,10,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 14,home,Moraine Valley,W,6-5,6,5,1,win,20210314_1l4k,5,0,3,1,,,2,,,,,1.0,win,20210314_1l4k,,,,4,1,,,2,,5,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 14,home,Moraine Valley,W,10-2,10,2,8,win,20210314_mjtl,5,0,1,0,0,0,2,0,1,0,0,8.0,win,20210314_mjtl,0,0,0,1,0,,0,,,5,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 17,home,Prairie State,W,11-1,11,1,10,win,20210317_vx2k,4,0,0,,,,1,,1,,,10.0,win,20210317_vx2k,,,,0,0,,,,,4,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 20,home,Carl Sandburg,W,12-3,12,3,9,win,20210320_q8ca,4,2,2,1,,,2,,,,,9.0,win,20210320_q8ca,,,,3,1,,1,1,1.00,4,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 20,home,Carl Sandburg,W,8-6,8,6,2,win,20210320_yfek,3,1,2,2,,,2,1,,,,2.0,win,20210320_yfek,,,,4,2,,1,,,4,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 21,home,Sauk Valley,W,11-1,11,1,10,win,20210321_pbh2,3,1,1,,,,0,,1,,,10.0,win,20210321_pbh2,,,,1,0,,,1,,3,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 21,home,Sauk Valley,W,18-1,18,1,17,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 22,home,McHenry County,W,11-7,11,7,4,win,20210322_srbz,5,1,1,,,,1,,3,,,4.0,win,20210322_srbz,,,,1,0,,1,,,5,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Mar 26,home,DuPage,W,9-5,9,5,4,win,20210326_dooo,4,1,2,,,,2,,,,,4.0,win,20210326_dooo,1,,,2,0,,,2,,5,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 2,home,Black Hawk-Moline,L,19-14,19,14,5,win,20210402_tkz9,4,1,2,,,1,2,1,1,,,5.0,win,20210402_tkz9,,,,5,1,,,,,5,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 2,home,Black Hawk-Moline,L,8-2,8,2,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 7,home,Roosevelt JV,W,21-5,21,5,16,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 9,home,Morton,W,14-1,14,1,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 11,home,Madison,L,7-2,7,2,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 11,home,Madison,L,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 12,home,Triton,W,25-1,25,1,24,win,,,,,,,,,,,,,24.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 13,home,Parkland,W,11-10,11,10,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 15,home,Waubonsee,W,8-3,8,3,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
Apr 18,home,Illinois Valley,W,11-0,11,0,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jamiejjriverac9mr,Jamie JJ Rivera
