date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Chesapeake,L,5-4,5,4,1.0,win,20140308_9v1k,4,0,1,,,,0,,1,1,,,,,1,0,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 9,home,Illinois Valley,W,4-1,4,1,3.0,win,20140309_p5n8,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 9,home,John Wood,W,7-1,7,1,6.0,win,20140309_pvo6,3,1,2,,1,,1,,,2,,1,,,4,1,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 10,home,Cuyahoga,W,11-0,11,0,11.0,win,20140310_suo7,2,2,1,,,,1,,,,,2,,,1,0,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 11,home,Spoon River,W,11-2,11,2,9.0,win,20140311_xr3e,2,1,1,,,,2,1,,1,,,,,1,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 18,home,Monroe CC,L,3-2,3,2,1.0,win,20140318_s9ob,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 18,home,Monroe CC,L,3-0,3,0,3.0,win,20140318_pae0,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 21,home,Allegany Maryland,W,4-3,4,3,1.0,win,20140321_n81b,2,0,0,,,,0,,,,,,,1,0,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 21,home,Allegany Maryland,W,10-4,10,4,6.0,win,20140321_71mo,5,0,2,,,,1,,,,,,,,2,0,,,,,5,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 22,home,Lackawanna,W,3-2,3,2,1.0,win,20140322_a0rf,3,1,2,,,1,2,,,,,,,,5,1,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 22,home,Lackawanna,L,9-3,9,3,6.0,win,20140322_majv,4,1,0,,,,0,,,,,,,,0,0,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 29,home,Potomac State,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 29,home,Potomac State,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 29,home,Potomac State,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 29,home,Potomac State,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 30,home,Potomac State,W,9-7,9,7,2.0,win,20140330_byqv,4,0,1,,,,0,,1,,,1,,,1,0,,,,,5,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Mar 30,home,Potomac State,L,10-3,10,3,7.0,win,20140330_s4gp,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 2,home,Lakeland,L,4-3,4,3,1.0,win,20140402_y6au,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 2,home,Lakeland,W,4-1,4,1,3.0,win,20140402_k82f,3,0,1,,,,1,,,1,,,,,1,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 3,home,Monroe CC,W,2-1,2,1,1.0,win,20140403_0jjm,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 3,home,Monroe CC,W,4-2,4,2,2.0,win,20140403_vw1o,3,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 5,home,Allegheny County-South,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 5,home,Allegheny County-South,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 5,home,Allegheny County-South,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 5,home,Allegheny County-South,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 6,home,Westmoreland,W,5-3,5,3,2.0,win,20140406_yq14,4,1,0,,,,1,,,,,,,,0,0,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 6,home,Westmoreland,W,2-0,2,0,2.0,win,20140406_1hno,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 9,home,Genesee,W,2-0,2,0,2.0,win,20140409_5zje,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 9,home,Genesee,W,9-6,9,6,3.0,win,20140409_edmq,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 10,home,Gannon University JV,W,9-7,9,7,2.0,win,20140410_h30j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 12,home,Rhode Island,W,7-0,7,0,7.0,win,20140412_zioe,2,1,1,,,,0,,,,,1,,,1,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 12,home,Rhode Island,W,5-4,5,4,1.0,win,20140412_1cpa,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 13,home,Rhode Island,L,4-2,4,2,2.0,win,20140413_8t9a,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 14,home,Notre Dame College JV,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 17,home,Monroe CC,W,3-2,3,2,1.0,win,20140417_foh9,2,1,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 17,home,Monroe CC,L,11-1,11,1,10.0,win,20140417_jruj,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
Apr 19,home,Monroe CC,W,1-0,1,0,1.0,win,20140419_5m1z,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div2,Mercyhurst North East,mercyhurstnortheast,austinalonge3fk1,Austin Alonge
