date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Central Arizona,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Feb 20,home,Central Arizona,L,17-2,17,2,15.0,win,20210220_hwk8,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Feb 23,home,South Mountain,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Feb 23,home,South Mountain,L,14-9,14,9,5.0,win,20210223_5rr2,4,1,2,1,1,,1,,2,,,,,,5,2,,,,,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Feb 27,home,Glendale,L,8-5,8,5,3.0,win,20210227_0amu,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Feb 27,home,Glendale,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 2,home,Chandler-Gilbert,L,6-5,6,5,1.0,win,20210302_w1i8,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 2,home,Chandler-Gilbert,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 5,home,Arizona Western,W,6-4,6,4,2.0,win,20210305_wqwp,3,2,1,1,,,1,,,,,,,,2,1,,,,,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 5,home,Arizona Western,L,15-3,15,3,12.0,win,20210305_d4uv,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 9,home,Central Arizona,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 9,home,Central Arizona,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 13,home,Mesa,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 13,home,Mesa,L,7-4,7,4,3.0,win,20210313_g09h,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 16,home,Paradise Valley,L,11-4,11,4,7.0,win,20210316_6oyi,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 16,home,Paradise Valley,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 19,home,Glendale,W,10-3,10,3,7.0,win,20210319_2h9m,1,2,0,,,,0,3,,,,,,,0,0,,,,,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 20,home,Scottsdale,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 20,home,Scottsdale,W,7-6,7,6,1.0,win,20210320_jjq6,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 23,home,Pima,L,10-4,10,4,6.0,win,20210323_t1ox,3,2,2,,,1,1,,1,,,,,,5,1,,,,,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 23,home,Pima,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 26,home,Cochise,L,2-0,2,0,2.0,win,20210326_2mz0,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 26,home,Cochise,L,16-8,16,8,8.0,win,20210326_m2mh,4,0,2,1,1,,3,,2,,,,,,5,2,,,,,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 30,home,Eastern Arizona,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 30,home,Eastern Arizona,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 30,home,Eastern Arizona,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
Mar 30,home,Eastern Arizona,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,eliyoungvtn7,Eli Young
