date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Dallas Christian College,W,20-1,20,1,19,win,20230210_kg4c,4,2,1,,,,1,,1,2,,,,,1,0,,1,1,1.00,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Feb 10,home,Dallas Christian College,W,20-7,20,7,13,win,20230210_kdyk,4,3,3,,1,,0,,,,,,,,5,1,,,1,,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Feb 17,home,Hesston,W,9-5,9,5,4,win,20230217_ogll,4,2,2,,1,,0,,,1,,,,,4,1,,1,1,1.00,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Feb 18,home,Hesston,W,15-5,15,5,10,win,20230218_kq5w,3,1,2,,,,2,,,2,,,,,2,0,,1,,,3,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Feb 23,home,Dallas College - North Lake,W,10-3,10,3,7,win,20230223_d9li,5,0,0,,,,0,,1,,,,,,0,0,1,2,,,5,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Feb 24,home,Dallas College - North Lake,W,7-1,7,1,6,win,20230224_eytl,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Feb 27,home,Southwestern Assemblies of God University,W,18-4,18,4,14,win,20230227_4xpt,6,2,4,2,,,2,,1,,1,,,,6,2,,1,,,6,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Mar 3,home,Dallas College - Mountain View,W,15-10,15,10,5,win,20230303_srrd,5,1,1,,,,0,1,,,,,,,1,0,1,3,,,6,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Mar 13,home,Arlington Baptist University,W,10-5,10,5,5,win,20230313_3k8h,4,1,1,,,,0,1,,,,,,,1,0,,,2,,5,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Mar 14,home,Arlington Baptist University,W,12-0,12,0,12,win,20230314_5djq,4,1,2,,,1,2,,,,,,,,5,1,,1,1,1.00,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Mar 14,home,Arlington Baptist University,W,5-1,5,1,4,win,20230314_of2a,4,1,2,,,,2,,,1,,,,,2,0,,2,,,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Mar 27,home,East Texas Baptist University JV,W,13-3,13,3,10,win,20230327_mvk9,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Mar 31,home,Dallas College - Brookhaven,W,28-11,28,11,17,win,20230331_cfij,1,1,0,,,,1,,,,,,,,0,0,,,,,1,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Apr 3,home,East Texas Baptist University JV,W,19-9,19,9,10,win,20230403_dd9c,4,1,1,,,,3,,1,1,,,,,1,0,,1,1,1.00,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
Apr 3,home,East Texas Baptist University JV,W,11-1,11,1,10,win,20230403_nuaz,2,0,0,,,,1,,1,,,,1,,0,0,,1,,,3,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jaquaviusdavisbmj8,Jaquavius Davis
