date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Dyersburg State,W,9-5,9,5,4,win,20230204_mfe1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Feb 13,home,Jones,W,4-3,4,3,1,win,20230213_ypeg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Feb 18,home,Lurleen B. Wallace,W,3-2,3,2,1,win,20230218_vwyb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 4,home,East Mississippi,W,5-1,5,1,4,win,20230304_gk2z,3,2,2,,,1,2,1,1,1,,,,,5,1,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 9,home,Snead State,W,12-0,12,0,12,win,20230309_gww5,2,0,1,,,,2,,,1,,,1,,1,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 11,home,Snead State,W,19-2,19,2,17,win,20230311_i7a9,3,2,0,,,,0,1,1,,,1,,,0,0,,,,,5,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 11,home,Snead State,W,4-2,4,2,2,win,20230311_wj0m,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 26,home,Bevill State,W,9-3,9,3,6,win,20230326_5axu,4,0,2,,1,,1,,1,,,,,,4,1,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 26,home,Bevill State,W,5-2,5,2,3,win,20230326_gtkz,3,0,0,,,,0,,1,1,,,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 27,home,Wallace-Selma,W,12-1,12,1,11,win,20230327_yilz,2,0,0,,,,0,,,1,,1,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Mar 30,home,Marion Military,W,3-2,3,2,1,win,20230330_odny,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Apr 1,home,Marion Military,W,12-2,12,2,10,win,20230401_j6mz,2,2,1,,,,1,1,,,,,,,1,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
Apr 1,home,Marion Military,W,12-2,12,2,10,win,20230401_6kmg,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,bradyloughrenzyn5,Brady Loughren
