date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Marion Military,W,9-0,9,0,9,win,20240128_qc65,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,coltonpetersonxqfn,Colton Peterson
Jan 30,home,Marion Military,W,10-5,10,5,5,win,20240130_yybg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,coltonpetersonxqfn,Colton Peterson
Feb 14,home,Enterprise State,W,14-4,14,4,10,win,20240214_xo9q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,coltonpetersonxqfn,Colton Peterson
