date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Southern Arkansas University Tech,W,6-2,6,2,4,win,20240208_6lbz,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 9,home,Southern Arkansas University Tech,W,7-2,7,2,5,win,20240209_s83f,2,2,0,,,,1,1,,2,,1,,,0,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 9,home,Southern Arkansas University Tech,W,15-4,15,4,11,win,20240209_g6pp,4,2,2,1,1,,3,,1,,,,,,5,2,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 16,home,National Park College,W,10-7,10,7,3,win,20240216_pae0,2,1,1,,,,2,1,1,2,,,1,,1,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 21,home,Lyon College JV,W,6-3,6,3,3,win,20240221_arp1,4,2,3,1,,,1,,,1,1,,,,4,1,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 21,home,Lyon College JV,W,13-7,13,7,6,win,20240221_118r,3,3,1,,1,,2,1,1,2,,1,,,3,1,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 23,home,Northern Oklahoma Tonkawa,W,3-2,3,2,1,win,20240223_wfwn,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 24,home,Northern Oklahoma Tonkawa,W,5-4,5,4,1,win,20240224_9krx,3,1,2,,,,2,,,,,,,,2,0,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 28,home,Lyon College JV,W,12-3,12,3,9,win,20240228_hqvk,6,1,1,,,,1,,2,,,,,,1,0,,,,,6,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Feb 28,home,Lyon College JV,W,13-8,13,8,5,win,20240228_yw8w,4,0,1,1,,,1,1,1,1,,,,,2,1,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 1,home,John Melvin College,W,2-1,2,1,1,win,20240301_bpzl,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 1,home,John Melvin College,W,7-3,7,3,4,win,20240301_6jev,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 2,home,John Melvin College,W,12-4,12,4,8,win,20240302_oopa,3,2,1,,,,0,,1,,,1,,,1,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 2,home,John Melvin College,W,8-5,8,5,3,win,20240302_jst2,3,1,1,1,,,0,1,1,,,,,,2,1,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 5,home,Henderson State JV,W,2-1,2,1,1,win,20240305_6a40,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 5,home,Henderson State JV,W,3-2,3,2,1,win,20240305_wf1f,3,1,0,,,,0,,,1,,1,,,0,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 13,home,Lyon College JV,W,17-6,17,6,11,win,20240313_ew3o,5,3,4,1,,1,3,,,1,,,,,8,2,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 13,home,Lyon College JV,W,15-7,15,7,8,win,20240313_odkr,5,4,3,1,,,3,,,3,,,,,4,1,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 14,home,Bellhaven University,W,1-0,1,0,1,win,20240314_bf7a,4,0,2,,,,0,,1,,1,,,,2,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 14,home,Bellhaven University,W,1-0,1,0,1,win,20240314_yqq2,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 25,home,National Park College,W,11-1,11,1,10,win,20240325_qxkd,2,3,1,,,,0,3,,4,,,,,1,0,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Mar 27,home,Central Baptist College,W,21-3,21,3,18,win,20240327_9a9c,5,4,3,,,,1,,1,5,,1,,,3,0,,,,,6,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 2,home,UA Rich Mountain,W,6-3,6,3,3,win,20240402_yb51,4,1,2,1,,,1,,,1,,,,1,3,1,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 6,home,North Arkansas,W,12-1,12,1,11,win,20240406_w5yk,3,1,1,,,,0,,1,,,1,,,1,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 14,home,LSU Eunice,W,5-4,5,4,1,win,20240414_jgaq,4,2,2,,,,1,1,1,,,,,,2,0,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 18,home,Arkansas Baptist,W,14-1,14,1,13,win,20240418_m46c,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 22,home,Central Baptist College JV,W,20-3,20,3,17,win,20240422_pduc,3,2,3,,2,,4,,,,,,,,7,2,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 22,home,Central Baptist College JV,W,9-0,9,0,9,win,20240422_p40c,3,2,1,,,,1,,,1,,1,,,1,0,,,,,4,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 26,home,Arkansas State University - Three Rivers,W,11-9,11,9,2,win,20240426_1xyu,5,1,3,1,,,2,,,1,,,,,4,1,,,,,5,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 27,home,Arkansas State University - Three Rivers,W,5-3,5,3,2,win,20240427_4lll,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
Apr 27,home,Arkansas State University - Three Rivers,W,2-0,2,0,2,win,20240427_bylo,3,0,1,,,,0,,,1,,,,,1,0,,,,,3,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,camerongonzalez7kmd,Cameron Gonzalez
