date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Eastern Oklahoma State,W,11-3,11,3,8.0,win,20170203_zagn,5,1,2,,,1,1,,,,,,1,,5,1,,,,,6,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 3,home,Eastern Oklahoma State,W,4-2,4,2,2.0,win,20170203_7jzd,3,0,1,,,,1,,2,,,,1,,1,0,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 4,home,Eastern Oklahoma State,W,8-1,8,1,7.0,win,20170204_dweb,3,2,2,1,,,1,,,,,,,,3,1,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 4,home,Weatherford,W,10-9,10,9,1.0,win,20170204_3414,4,1,0,,,,1,1,3,1,,,,,0,0,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 7,home,Murray State,L,9-5,9,5,4.0,win,20170207_34v3,4,1,2,1,,,1,,2,,,,,,3,1,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 10,home,Cowley,L,4-3,4,3,1.0,win,20170210_d25l,4,0,0,,,,0,,2,,,1,,,0,0,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 11,home,Cowley,W,4-1,4,1,3.0,win,20170211_h6x8,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 11,home,Cowley,L,13-5,13,5,8.0,win,20170211_gqtf,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 17,home,Hill,W,7-5,7,5,2.0,win,20170217_xa0g,5,1,1,1,,,1,,1,,,,,,2,1,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 18,home,Hill,W,3-1,3,1,2.0,win,20170218_8mxu,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 18,home,Hill,W,14-11,14,11,3.0,win,20170218_iu9a,5,2,2,,,1,3,,1,,,,,,5,1,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 21,home,Weatherford,L,10-0,10,0,10.0,win,20170221_c8vl,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 24,home,North Central Texas,W,17-6,17,6,11.0,win,20170224_hw5a,4,2,1,,,1,2,1,2,,,,,,4,1,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 25,home,North Central Texas,L,5-1,5,1,4.0,win,20170225_d47l,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 25,home,North Central Texas,L,12-6,12,6,6.0,win,20170225_lrvy,5,0,0,,,,0,,3,,,,,,0,0,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 27,home,Carl Albert State,L,4-2,4,2,2.0,win,20170227_q6z7,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Feb 27,home,Carl Albert State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 2,home,Northeast Texas,L,5-3,5,3,2.0,win,20170302_qanq,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 4,home,Northeast Texas,W,8-6,8,6,2.0,win,20170304_89p1,2,1,1,,,,0,1,1,,,,,1,1,0,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 4,home,Northeast Texas,L,6-3,6,3,3.0,win,20170304_m275,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 6,home,Dallas College - Brookhaven,W,6-5,6,5,1.0,win,20170306_33uj,4,0,0,,,,0,,,,,,,,0,0,1,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 9,home,Bossier Parish,W,15-5,15,5,10.0,win,20170309_3a0i,5,1,3,3,,,1,,,,,,,,6,3,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 12,home,Bossier Parish,L,8-0,8,0,8.0,win,20170312_n1y6,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 12,home,Bossier Parish,W,8-5,8,5,3.0,win,20170312_swn9,4,0,1,1,,,2,,1,,,,,,2,1,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 16,home,Navarro,L,9-4,9,4,5.0,win,20170316_fynb,3,0,0,,,,0,,,,,,,1,0,0,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 18,home,Navarro,W,4-3,4,3,1.0,win,20170318_wfsx,3,1,1,,,1,2,,,,,,,,4,1,,,,,3,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 18,home,Navarro,W,4-3,4,3,1.0,win,20170318_5tbv,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 23,home,Panola,L,12-11,12,11,1.0,win,20170323_wz2b,4,0,0,,,,0,,,,,1,,,0,0,,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 25,home,Panola,L,21-3,21,3,18.0,win,20170325_zlhz,2,0,2,1,,,2,,,,,,,,3,1,,,,,2,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 25,home,Panola,L,11-3,11,3,8.0,win,20170325_61bp,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
Mar 28,home,Murray State,L,17-8,17,8,9.0,win,20170328_9crn,4,0,1,,,1,2,,,,,,1,,4,1,1,,,,5,2017,2016-17,div1,Paris,parisjuniorcollege,connorandersonqqtn,Connor Anderson
