date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Miami Dade,W,7-6,7,6,1,win,20230128_r3ms,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Feb 4,home,Chipola,W,3-2,3,2,1,win,20230204_epad,2,0,0,,,,0,,,,,,,1,0,0,1,,,,3,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Feb 5,home,San Jacinto,W,11-3,11,3,8,win,20230205_oqh0,5,2,2,,,,0,,,1,,,,,2,0,,,,,5,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Feb 8,home,Warner University JV,W,12-2,12,2,10,win,20230208_a855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Feb 13,home,University of Tampa JV,W,4-2,4,2,2,win,20230213_ymu1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Feb 21,home,University of Tampa JV,W,18-7,18,7,11,win,20230221_e50p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Feb 28,home,Eastern Florida State,W,10-6,10,6,4,win,20230228_1n6n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Mar 6,home,IMG Academy,W,18-5,18,5,13,win,20230306_aeyg,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Mar 27,home,Polk State,W,11-1,11,1,10,win,20230327_pyu4,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Apr 1,home,University of Tampa JV,W,11-8,11,8,3,win,20230401_zo82,5,2,2,,,,1,,,2,,,,,2,0,,,,,5,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Apr 4,home,University of Tampa JV,W,11-3,11,3,8,win,20230404_npsw,2,0,1,,,,2,1,,,,,1,,1,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Apr 21,home,Polk State,W,8-2,8,2,6,win,20230421_v4sw,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Apr 22,home,Polk State,W,21-4,21,4,17,win,20230422_9e1r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
Apr 26,home,Polk State,W,14-1,14,1,13,win,20230426_zubw,3,1,2,1,,,2,1,,,,,,,3,1,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro
