date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Wabash Valley,W,12-10,12,10,2,win,20240204_mr6o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Feb 10,home,Miami Dade,W,7-5,7,5,2,win,20240210_zz7a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Feb 17,home,CCBC Dundalk,W,10-0,10,0,10,win,20240217_fcgk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Feb 24,home,Monroe College,W,11-10,11,10,1,win,20240224_o6ai,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Mar 2,home,Lackawanna,W,11-1,11,1,10,win,20240302_gyks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Mar 13,home,Southeastern-Whiteville,W,17-6,17,6,11,win,20240313_44ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Mar 24,home,USC Sumter,W,8-4,8,4,4,win,20240324_eyvo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Mar 30,home,USC Lancaster,W,11-1,11,1,10,win,20240330_0i2u,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Mar 30,home,USC Lancaster,W,12-2,12,2,10,win,20240330_s12v,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Apr 7,home,Spartanburg Methodist,W,11-6,11,6,5,win,20240407_ry6u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Apr 14,home,USC Union,W,14-6,14,6,8,win,20240414_jf0c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
Apr 20,home,Gaston College,W,10-7,10,7,3,win,20240420_cv6k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
May 7,home,USC Sumter,W,18-7,18,7,11,win,20240507_tk2t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,marcuslocklear0eej,Marcus Locklear
