date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Pasco-Hernando State,W,7-2,7,2,5,win,20230218_z76c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Feb 21,home,St. Petersburg,W,13-5,13,5,8,win,20230221_blur,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Feb 28,home,St. Petersburg,W,12-5,12,5,7,win,20230228_5bv7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Mar 6,home,Hillsborough,W,5-4,5,4,1,win,20230306_wdtn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Mar 11,home,Indian River State,W,15-9,15,9,6,win,20230311_w10p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Mar 14,home,Elgin,W,10-2,10,2,8,win,20230314_176u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Mar 20,home,A3 Academy,W,11-1,11,1,10,win,20230320_d2xq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Mar 27,home,TNXL Academy,W,13-3,13,3,10,win,20230327_i3jp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Mar 31,home,Indian River State,W,9-4,9,4,5,win,20230331_9omq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Apr 21,home,Miami Dade,W,7-1,7,1,6,win,20230421_1vuy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
Apr 22,home,Eastern Florida State,W,8-2,8,2,6,win,20230422_n72a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,zachlockevnpk,Zach Locke
