date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Alvin,W,3-2,3,2,1.0,win,20200131_622k,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 1,home,Wharton County,W,8-4,8,4,4.0,win,20200201_izv5,5,1,0,,,,0,,,,,,,,0,0,,,,,5,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 1,home,Galveston,W,11-4,11,4,7.0,win,20200201_osez,4,1,1,1,,,1,,1,,,,,,2,1,,,,,4,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 5,home,Angelina,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 5,home,Angelina,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 5,home,Angelina,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 5,home,Angelina,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 7,home,Navarro,L,19-9,19,9,10.0,win,20200207_6f49,2,0,1,1,,,1,,,,,,1,,2,1,,,,,3,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 8,home,Navarro,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 8,home,Navarro,W,11-10,11,10,1.0,win,20200208_6c8a,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 11,home,Blinn,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 12,home,Concordia,W,11-1,11,1,10.0,win,20200212_r5ph,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 14,home,New Mexico,W,5-3,5,3,2.0,win,20200214_c3li,3,0,2,1,,,2,,,,,,,,3,1,,,,,3,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 15,home,New Mexico,L,9-3,9,3,6.0,win,20200215_vksm,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 15,home,New Mexico,L,10-0,10,0,10.0,win,20200215_iur2,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 18,home,St. Edwards,W,8-6,8,6,2.0,win,20200218_m8z5,4,0,1,,,,1,,,,,,1,,1,0,,,,,5,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 21,home,Odessa,L,5-4,5,4,1.0,win,20200221_1eci,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 22,home,Odessa,L,5-2,5,2,3.0,win,20200222_clan,1,1,0,,,,0,,,,,1,,,0,0,,,,,2,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 22,home,Odessa,L,10-0,10,0,10.0,win,20200222_npej,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 24,home,Angelina,W,8-2,8,2,6.0,win,20200224_28h5,2,1,1,,,,1,,,,,1,,,1,0,,,,,3,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 24,home,Angelina,W,12-2,12,2,10.0,win,20200224_jti6,2,2,0,,,,0,1,,,,,,,0,0,,,,,3,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 28,home,Midland,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Feb 29,home,Midland,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
Mar 4,home,Hill,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,davidwilsonuy31,David Wilson
