date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Scoutz USA,W,3-2,3,2,1,win,20230305_yvnq,4,0,1,1,,,0,,,,1,,,,2,1,,,,,4,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,drakeweberby35,Drake Weber
Mar 6,home,Penn State,W,7-6,7,6,1,win,20230306_licz,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,drakeweberby35,Drake Weber
Mar 6,home,Penn State,W,18-5,18,5,13,win,20230306_vrmb,5,0,4,2,,,6,,1,,,,,,6,2,,,,,5,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,drakeweberby35,Drake Weber
Mar 8,home,Bay College,W,9-8,9,8,1,win,20230308_6e6l,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,drakeweberby35,Drake Weber
Mar 28,home,Sauk Valley,W,11-4,11,4,7,win,20230328_6wyl,4,2,2,,,,1,,,1,,,,,2,0,,,,,4,2023,2022-23,div2,Illinois Valley,illinoisvalleycommunitycollege,drakeweberby35,Drake Weber
